CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
90035100,1,El Tonel Parrilla - LA OTRA,http://www.eltonel.com.br/,ChIJx_2gEnR5GZURL8w5cYz6bSE,"Rua Fernandes Vieira, 456 - Bom Fim, Porto Alegre - RS, 90035-090",Porto Alegre,RS,+55 51 3533-1509,4.6,1381,-30.033458999999997,-51.210747399999995,,
90035100,3,Doralice Cantinho Saudável,https://doralice.tem.delivery/,ChIJjRhI1bd5GZURLBdhzC3nK3M,"R. Vasco da Gama, 153 - Bom Fim, Porto Alegre - RS, 90420-111",Porto Alegre,RS,+55 51 99546-2612,4.4,173,-30.0319269,-51.210655499999994,,
90035100,6,Vincenzo Spaghetteria,http://www.vincenzospaghetteria.com/,ChIJcVOPgK15GZURznVgVTc086U,"Rua Fernandes Vieira, 320 - Bom Fim, Porto Alegre - RS, 90035-090",Porto Alegre,RS,+55 51 3907-2222,4.3,663,-30.0321748,-51.2105387,,
90035100,11,Mercado Brasco - Bom Fim,http://www.mercadobrasco.com.br/,ChIJiRemWCN5GZURG6-KZuTxOtQ,"Rua Fernandes Vieira, 286 - Bom Fim, Porto Alegre - RS, 90035-090",Porto Alegre,RS,,4.3,244,-30.0319164,-51.2107576,,
90035100,13,Hooroo - Burger & Beer,http://www.goomer.app/hoorootele,ChIJQR7DqcZ5GZURQL2s18I8goo,"Rua Fernandes Vieira, 466 - Bom Fim, Porto Alegre - RS, 90035-090",Porto Alegre,RS,+55 51 3737-4143,4.5,1132,-30.0335292,-51.2107627,,
90035100,8,Apricot Bistrô,https://apricotbistro.wixsite.com/apricotbistro,ChIJw1LhZbJ5GZURdGHJ8xZWbeQ,"R. Felipe Camarão, 265 - Rio Branco, Porto Alegre - RS, 90035-141",Porto Alegre,RS,+55 51 3013-9145,4.7,69,-30.0314987,-51.209917,,
90035120,6,Odessa de Isaac Babel,,ChIJzVJnyr2EGZURde7W3OvPUMk,"Rua General João Telles, 528 - Bom Fim, Porto Alegre - RS, 90035-120",Porto Alegre,RS,+55 51 3346-6292,4.3,1282,-30.0342548,-51.212693699999996,,
90035121,5,Rocco Trattoria Vegana,https://www.instagram.com/roccotrattoriavegana/,ChIJk1FPcLJ5GZURc9KVNMiD1tE,"R. Irmão José Otão, 588 - Bom Fim, Porto Alegre - RS, 90035-060",Porto Alegre,RS,+55 51 99318-5585,4.8,129,-30.031532499999997,-51.2126038,,
90035121,7,Espaço Veganista,http://facebook.com/veganistabr,ChIJRcI4d0l4GZURjF-qdTykICU,"R. Vasco da Gama, 52 - Bom Fim, Porto Alegre - RS, 90420-110",Porto Alegre,RS,+55 51 3012-8992,4.7,578,-30.0316035,-51.2117406,,
90035121,15,Ciao Pizzeria Napoletana,https://ciaopizza.com.br/,ChIJpx2xva15GZURDGmE4MKV52c,"Rua General João Telles, 294 - Bom Fim, Porto Alegre - RS, 90035-120",Porto Alegre,RS,+55 51 3517-4589,4.6,2223,-30.032119599999998,-51.212275399999996,,
90035121,20,Lanchera do Ildo,https://m.facebook.com/lancheradoildo/,ChIJf4LINY95GZUR0LJgIU6tzU0,"Rua General João Telles, 378 - Bom Fim, Porto Alegre - RS, 90035-120",Porto Alegre,RS,+55 51 3519-7749,4.8,284,-30.0330394,-51.212583099999996,,
90035130,7,Chica Parrilla y Bar,http://www.instagram.com/chicaparrillaybar/?hl=pt-br,ChIJt4PveUt4GZURQop0w-9qfQc,"R. São Manoel, 141 - Rio Branco, Porto Alegre - RS, 90620-110",Porto Alegre,RS,+55 51 3779-7702,4.6,1620,-30.034890899999997,-51.2050414,,
90035130,20,El Farol - Buteco Porteño,https://elfarolbuteco.wordpress.com/contato/,ChIJzyHwoUt4GZURexH9oOMi8uM,"R. Mariante, 855 - Rio Branco, Porto Alegre - RS, 90430-181",Porto Alegre,RS,+55 51 99447-9447,4.7,447,-30.0355621,-51.204338,,
90035140,5,São Matheus,,ChIJ-ZXOA014GZURP_LodXzMF4E,"R. Ramiro Barcelos, 1929 - Bom Fim, Porto Alegre - RS, 90035-006",Porto Alegre,RS,+55 51 3013-8756,4.3,251,-30.036078099999997,-51.208612699999996,,
90035170,1,Galeto Mamma Mia | Shopping Total,http://facebook.com/galetomammamia,ChIJHe_AKaR5GZURL52Rp0pX9kg,"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-002",Porto Alegre,RS,+55 51 3018-7778,4,23,-30.026594799999998,-51.212075899999995,,
90035211,4,Mattina Café e Bistrô,https://www.instagram.com/mattinacafebistro/,ChIJj1OQY054GZURK7MlE6BoE0E,"Av. Jerônimo de Ornelas, 704 - Santana, Porto Alegre - RS, 90040-341",Porto Alegre,RS,+55 51 3737-4654,4.3,384,-30.0395811,-51.208432599999995,,
90035211,5,El Pesto,http://www.elpesto.com.br/,ChIJrVm4FU54GZURxlTnUhMffKQ,"Av. Jerônimo de Ornelas, 596 - Santana, Porto Alegre - RS, 90040-340",Porto Alegre,RS,+55 51 3779-9973,4.7,486,-30.0402429,-51.209541599999994,,
90035211,10,Lancheria Planetário,https://bitbar.app/planetario/,ChIJdXGJYk54GZURqd5QRpTNM7o,"R. Ramiro Barcelos, 2329 - Santana, Porto Alegre - RS, 90035-007",Porto Alegre,RS,+55 51 3391-3519,4.1,777,-30.0395576,-51.2084221,,
90035211,13,Recanto do Sabor Restaurante Ltda,,ChIJ-aoiFwp5GZURTqtrmE4ErrQ,"R. São Luís, 161 - Santana, Porto Alegre - RS, 90620-170",Porto Alegre,RS,+55 51 98013-2746,5,7,-30.0449143,-51.206553799999995,,
90035211,17,Santa Helena Churrascaria,,ChIJP5MYT054GZURKh8lS3o1GAg,"R. Jacinto Gomes, 394 - Santana, Porto Alegre - RS, 90040-270",Porto Alegre,RS,+55 51 3223-7450,4.6,527,-30.0410945,-51.2089974,,
90035211,18,RU Restaurante Universitário Saúde UFRGS,https://www.ufrgs.br/prae/restaurante-universitario/,ChIJN7ZmD094GZURtDjKX9uleMo,"R. Ramiro Barcelos, 2500 - Santana, Porto Alegre - RS, 90035-003",Porto Alegre,RS,+55 51 3308-5259,4.4,973,-30.041787199999998,-51.207799099999995,,
90035211,1,Subway,,ChIJK-o1lEh4GZURLv3Z_VrzVJE,"R. Silva Só, 371 - Santa Cecília, Porto Alegre - RS, 90610-270",Porto Alegre,RS,+55 51 3061-0809,4.3,1249,-30.041453399999998,-51.204567399999995,,
90035211,2,Restaurante Bem estar,,ChIJ5RcuxE55GZURxgA3R0wAWLo,"Av. da Azenha, 221 - Azenha, Porto Alegre - RS, 90160-000",Porto Alegre,RS,+55 51 3024-7149,4.5,55,-30.0458002,-51.214217,,
90035211,3,Bell Sabor - Lancheria e Restaurante,,ChIJlbqE3Tl4GZURPjDfTEVq7jc,"Av. Protásio Alves, 1168 - Petrópolis, Porto Alegre - RS, 90410-005",Porto Alegre,RS,+55 51 3333-0613,4.3,47,-30.0400784,-51.196545099999994,,
90035211,6,Restaurante Coma Bem,,ChIJt2ef90B4GZURBQ2EDvsMcTc,"R. Vicente da Fontoura, 1230 - Santana, Porto Alegre - RS, 90640-000",Porto Alegre,RS,+55 51 98429-2821,4.3,224,-30.048842399999998,-51.202286699999995,,
90035211,8,3E Bar e Restaurante,,ChIJ1RvaLEh4GZUR6ViMRrUVQNk,"Av. Protásio Alves, 815 - Rio Branco, Porto Alegre - RS, 90410-000",Porto Alegre,RS,,4.6,20,-30.039511299999997,-51.200289399999996,,
90035211,9,Nona Pietra Restaurante,,ChIJPVMHhFp4GZURFSxzDTYSWkA,"Shopping João Pessoa, Loja 305, Av. João Pessoa, 1831 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,+55 51 3217-7035,4.6,101,-30.0469078,-51.2127895,,
90035211,10,Restaurante da Gringa,https://www.facebook.com/Restaurante-da-Gringa-109070600659875/,ChIJKUKb2IB5GZURRF7f2rjdXd8,"R. Santana, 1200 - Santana, Porto Alegre - RS, 90040-371",Porto Alegre,RS,+55 51 4066-7001,4.4,75,-30.048335299999998,-51.207493199999995,,
90035211,14,Bar e Restaurante Abaete,,ChIJo0f9mFx4GZURaZ7OfJJxGng,"Av. Bento Gonçalves, 90 - Azenha, Porto Alegre - RS, 90650-000",Porto Alegre,RS,+55 51 3019-4865,4.3,188,-30.0504437,-51.212234099999996,,
90035211,16,Restaurante Aromas & Sabores,https://www.instagram.com/aromasesaborespoa/,ChIJ8Tzjtkl4GZURpoPQXw6VlQQ,"Av. Protásio Alves, 624 - Rio Branco, Porto Alegre - RS, 90410-004",Porto Alegre,RS,+55 51 99337-5596,4.2,199,-30.0386511,-51.2018925,,
90035211,19,Mamonas Bar e Restaurante,,ChIJqyHjLER4GZUROqA9xI2v39I,"R. Leopoldo Bier, 676 - Santana, Porto Alegre - RS, 90620-100",Porto Alegre,RS,,4.3,16,-30.045560299999998,-51.206148,,
90040000,5,Kilo Grama,,ChIJf5NBDlV4GZUR0UPvr3WIDNU,"R. Gen. Lima e Silva, 833 - Cidade Baixa, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 3221-2878,4.6,749,-30.039832099999998,-51.219628,,
90040000,7,Base Culinária Natural,https://baseculinaria.com.br/,ChIJhbiTGMx5GZURE3T7h5rWSF0,"R. da República, 42 - Cidade Baixa, Porto Alegre - RS, 90050-320",Porto Alegre,RS,+55 51 99984-7963,5,5,-30.0367118,-51.2205637,,
90040000,10,Restaurante JM,,ChIJLzZh8Ip5GZURwqtRdBZQ_ZE,"R. José do Patrocínio, 637 - Cidade Baixa, Porto Alegre - RS, 90050-003",Porto Alegre,RS,+55 51 99586-9333,4.8,30,-30.040525799999998,-51.2228767,,
90040000,11,"João de Barro - Bar, Restaurante e Churrascaria",https://www.facebook.com/joaodebarrorest/,ChIJXZ-uLQB5GZUR748_ib0R_Pc,"R. da República, 420 - Cidade Baixa, Porto Alegre - RS, 90050-320",Porto Alegre,RS,+55 51 3224-3222,4.3,1884,-30.038922999999997,-51.223642999999996,,
90040000,15,Nicu's Bar,,ChIJjWuGAAB5GZURpN6I4elxVsE,"R. Gen. Lima e Silva, 601 - Loja 01 - Cidade Baixa, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 3224-2527,4.5,1528,-30.038437499999997,-51.2215199,,
90040000,18,Veredas - Restaurante Bar,,ChIJI_A8NmB5GZURGFDh3un81EY,"Av. João Pessoa, 403 - Centro Histórico, Porto Alegre - RS, 90040-000",Porto Alegre,RS,+55 51 99614-2613,4.8,4,-30.0357329,-51.2208244,,
90040000,19,Pinguim Bar,,ChIJR44_EwB5GZURbdsRGUgFNrk,"R. Gen. Lima e Silva, 505/507 - Cidade Baixa, Porto Alegre - RS, 90050-100",Porto Alegre,RS,+55 51 3012-5836,4.2,6356,-30.0379699,-51.222242099999995,,
90040000,20,Pampa Burger,http://www.pampaburger.com.br/,ChIJb4CEFAB5GZUR6uoXK1bMxXw,"R. Gen. Lima e Silva, 461 - Cidade Baixa, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 3392-8034,4.5,4775,-30.037701499999997,-51.222446,,
90040000,5,Paladar Restaurante e Grill,,ChIJsxOq_gB5GZURUeomJJG3HCM,"R. Gen. Lima e Silva, 296 - Cidade Baixa, Porto Alegre - RS, 90050-100",Porto Alegre,RS,+55 51 3212-7545,4.6,1134,-30.036373299999997,-51.223797,,
90040000,9,Reçaka | Bar & Restaurante,,ChIJHwFM0P94GZURD7cGyiQVZ9w,"R. José do Patrocínio, 507 - Cidade Baixa, Porto Alegre - RS, 90050-003",Porto Alegre,RS,+55 51 3072-3249,4.6,263,-30.039781599999998,-51.223428299999995,,
90040000,17,Bare Restaurante Cachoeirense,,ChIJfU4lKlV4GZUREqQn6f44ufM,"Av. João Pessoa, 761 - Farroupilha, Porto Alegre - RS, 90040-000",Porto Alegre,RS,,,,-30.0385673,-51.21874,,
90040001,2,Boteco Pedrini,http://www.botecopedrini.com.br/,ChIJpVcmJlR4GZURIHiJWZGV8Mo,"Av. Venâncio Aires, 204 - Cidade Baixa, Porto Alegre - RS, 90040-191",Porto Alegre,RS,+55 51 3029-0919,4.5,1885,-30.0419958,-51.2180087,,
90040001,3,Cantina Cavalleri,,ChIJYY5SIFR4GZURJ0inIqVY2OU,"Av. Venâncio Aires, 249 - Cidade Baixa, Porto Alegre - RS, 90040-192",Porto Alegre,RS,+55 51 3062-2977,4.3,43,-30.041957699999998,-51.2174927,,
90040001,5,Relvado Restaurante e Café,,ChIJZTilTlF4GZUR0BshuzNlyMI,"Av. João Pessoa, 1268 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,+55 51 3207-4143,4.5,401,-30.0421759,-51.2153517,,
90040001,7,Rua PoA,,ChIJxZr9P0F5GZURaqQGgI4YMm8,"Av. Venâncio Aires, 539 - Farroupilha, Porto Alegre - RS, 90040-193",Porto Alegre,RS,+55 51 99994-5622,5,5,-30.0404523,-51.2149133,,
90040001,8,Tablado Andaluz,,ChIJIy116lN4GZUR2FnCrSeCm5A,"Av. Venâncio Aires, 556 A - Farroupilha, Porto Alegre - RS, 90040-192",Porto Alegre,RS,+55 51 99873-0809,4.4,261,-30.0401669,-51.214898,,
90040001,11,Cantina Spina,,ChIJZadjuFZ4GZURDxmc2h4qNkQ,"R. Gen. Lima e Silva, 1244 - Azenha, Porto Alegre - RS, 90050-092",Porto Alegre,RS,+55 51 3221-4824,4.5,633,-30.0428306,-51.2169678,,
90040001,12,Leiteria 639,https://www.leiteria639.com.br/,ChIJU-HIyFN4GZURuLhMQ7oYyRk,"Av. Venâncio Aires, 639 - Santana, Porto Alegre - RS, 90040-191",Porto Alegre,RS,+55 51 99783-8173,4.6,5290,-30.0399915,-51.214072099999996,,
90040001,13,Restaurante Pouso Novo,,ChIJY-YsSHl5GZUReoXGpQ4Bsik,"Av. João Pessoa, 1373 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,+55 51 98970-4914,4.6,148,-30.0431846,-51.2151135,,
90040001,16,Realeza Restaurante Bar e Lancheria,,ChIJ58jTeVp4GZURMauYjiuteb0,"Av. da Azenha, 217 - Azenha, Porto Alegre - RS, 90160-000",Porto Alegre,RS,+55 51 99314-2240,4.4,29,-30.0457522,-51.2142279,,
90040001,17,Bar e restaurante Porta Larga,https://bar-e-restaurante-porta-larga.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJE8x0qFl4GZURlbrLq7AH3rI,"Bar com Petiscos Comida Caseira, A lá Minuta Bem Servido Tele Entrega Rápida, Tele Entrega de Xis - Avenida Érico Veríssimo, 490 Lanches em Porto Alegre, Tele Entrega de Lanches Melhor lanches em - Menino Deus, Porto Alegre - RS, 90160-180",Porto Alegre,RS,+55 51 99198-6737,4.1,971,-30.0497478,-51.2179317,,
90040001,18,Gerônimo Vegetariano e Padaria Artesanal,https://www.instagram.com/geronimovegetariano/,ChIJZ12YhH55GZURL1_grU5Rmv0,"R. Lopo Gonçalves, 204 - Cidade Baixa, Porto Alegre - RS, 90050-350",Porto Alegre,RS,+55 51 98522-6202,4.9,203,-30.040870799999997,-51.219383,,
90040001,17,Osso Parrilla Bar,https://www.instagram.com/ossoparrillabar/,ChIJtYIsrVV4GZUR8xoj1mZDmcI,"R. Gen. Lima e Silva, 948 - Centro Histórico, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 3574-2936,4.4,546,-30.0405362,-51.2186957,,
90040001,18,Restaurante Arte & Sabor,,ChIJMXQ9CVR4GZURdXc1UOv_fss,"Santana - Av. João Pessoa, 1100 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,+55 55 3243-4539,4,2,-30.0409196,-51.216254299999996,,
90040001,19,Restaurante Caegi,,ChIJS1-mCFR4GZURrWfG9NglC5E,"Av. João Pessoa, 1151 - Santana, Porto Alegre - RS, 90040-001",Porto Alegre,RS,,5,1,-30.0415559,-51.2165214,,
90040001,20,Restaurante Polatrin,,ChIJEwIGAVR4GZURjIoznX3NrpQ,"Av. João Pessoa, 1163 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,,3,1,-30.0415621,-51.2163356,,
90040110,11,Gracejo 831,,ChIJd12ziHp5GZURgZ8wdUFI7NA,"Av. Venâncio Aires, 831 - Cidade Baixa, Porto Alegre - RS, 90040-193",Porto Alegre,RS,,4.8,16,-30.038988399999997,-51.212373799999995,,
90040130,11,Bar do Beto,http://www.bardobeto.com.br/,ChIJVbrbaFJ4GZURDkpFh8FLvX8,"Av. Venâncio Aires, 876 - Farroupilha, Porto Alegre - RS, 90040-193",Porto Alegre,RS,+55 51 3332-0063,4.6,2597,-30.0384954,-51.2119946,,
90040130,18,Espaço Not Meat,,ChIJabupJTp5GZURTCu6wFVtmBw,"R. Vieira de Castro, 54 - Farroupilha, Porto Alegre - RS, 90040-320",Porto Alegre,RS,+55 51 99780-5454,4.4,122,-30.038195199999997,-51.2124131,,
90040140,4,Skina do Sabor,,ChIJRfkPMVB4GZURzAV4s-jvO7s,"R. Santana, 491 - Santana, Porto Alegre - RS, 90040-373",Porto Alegre,RS,+55 51 99982-9800,4,20,-30.042885599999998,-51.2117681,,
90040140,6,Lancheria Rodeio,https://www.instagram.com/lancheria_rodeio/,ChIJ-QpgmlB4GZURir48jgxmHRs,"Av. da Azenha, 169 - Azenha, Porto Alegre - RS, 90160-000",Porto Alegre,RS,,4.5,113,-30.045310999999998,-51.214301,,
90040140,11,Bom Paladar,,ChIJXYrIt1B4GZURQxl7oNnlfbk,"R. Gen. Lima e Silva, 1545 - Azenha, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 3276-6777,4.5,492,-30.0455455,-51.215475999999995,,
90040140,16,Restaurante Pouso Novo Azenha,,ChIJQdmSWKV5GZURKvRiCe6phf0,"Av. Prof. Oscar Pereira, 70 - Azenha, Porto Alegre - RS, 90640-070",Porto Alegre,RS,+55 51 98902-4442,5,9,-30.0515707,-51.2124131,,
90040160,11,Restaurante e Lancheria Oscar Pereira,https://www.instagram.com/restauranteoscar/,ChIJSwc57Fx4GZURlB6vjenYKyM,"Av. Prof. Oscar Pereira, 70 - Azenha, Porto Alegre - RS, 90640-070",Porto Alegre,RS,+55 51 4061-1103,4.6,115,-30.051616799999998,-51.212567299999996,,
90040160,18,Restaurante San Remo,,ChIJpdMuYkR4GZURjIwBO95pq2U,"Av. Princesa Isabel, 395 - Santana, Porto Alegre - RS, 90620-001",Porto Alegre,RS,,4.6,11,-30.049006199999997,-51.208982,,
90040180,4,Oh Cielo Poa,https://instagram.com/ohcielopoa?igshid=MmU2YjMzNjRlOQ==,ChIJ1QiQGS95GZURV658VUc8lzg,"Av. Venâncio Aires, 987 - Cidade Baixa, Porto Alegre - RS, 90040-193",Porto Alegre,RS,+55 51 99304-6561,5,15,-30.0381064,-51.210942599999996,,
90040180,12,Cookie do Foca,https://cookiedofoca.tem.delivery/,ChIJxYYyVqt5GZURDh8SQiDxGQc,"Av. Venâncio Aires, 877 - Santana, Porto Alegre - RS, 90040-193",Porto Alegre,RS,+55 51 3372-8215,4.1,383,-30.0387518,-51.211855199999995,,
90040180,18,Spinelli Conveniência,,ChIJH13GAlJ4GZURv0cZPDhAseQ,"R. Olavo Bilac, 845 - Farroupilha, Porto Alegre - RS, 90040-320",Porto Alegre,RS,+55 51 3023-6514,4.8,24,-30.039984999999998,-51.211548,,
90040190,7,Eski Bar Lancheria e Restaurante,,ChIJKTPVdFZ4GZURRq0dVv0IRAE,"R. José do Patrocínio, 1011 - Cidade Baixa, Porto Alegre - RS, 90050-002",Porto Alegre,RS,,4.3,45,-30.0431349,-51.220050199999996,,
90040190,9,Bauru do Porto,http://www.baurudoporto.com.br/,ChIJ7a8pxll4GZURPSD3t6TCo3M,"R. Gen. Lima e Silva, 1171 - Centro Histórico, Porto Alegre - RS, 90050-103",Porto Alegre,RS,+55 51 3207-6307,4.6,124,-30.0424808,-51.217534099999995,,
90040210,2,Juliu's Lanches,,ChIJbRkEnk94GZURVINnYl97D9s,"R. Ramiro Barcelos, 2705 - Floresta, Porto Alegre - RS, 90035-004",Porto Alegre,RS,+55 51 98455-2971,4.2,44,-30.0428192,-51.208248,,
90040210,3,Joe's,,ChIJW0pkm7F5GZURVPMxBSZQmHo,"R. Ramiro Barcelos, 1097 - Floresta, Porto Alegre - RS, 90035-004",Porto Alegre,RS,+55 51 3126-1087,3,2,-30.042901999999998,-51.208021599999995,,
90040210,10,Sabor Mineiro In Box,https://www.instagram.com/sabormineiroinbox/,ChIJzQi8r0l4GZURMpaYIaPt2Jk,"R. São Luís, 279 - Santana, Porto Alegre - RS, 90620-170",Porto Alegre,RS,+55 51 4061-2525,3.9,85,-30.0458143,-51.205946,,
90040250,6,Recanto das gurias,,ChIJdVZH4UR4GZURSbAm3cQSfho,"R. Prof. Freitas e Castro, 837 - Azenha, Porto Alegre - RS, 90000-000",Porto Alegre,RS,+55 51 3013-2126,,,-30.0468776,-51.2091431,,
90040250,15,Bar do Darci,https://www.facebook.com/bardodarcipoa/,ChIJXw28xTZ5GZURJBCdryjnmJw,"R. Santana, 972 - Farroupilha, Porto Alegre - RS, 90040-371",Porto Alegre,RS,+55 51 3217-3212,4.9,81,-30.0464687,-51.2087333,,
90040260,2,Banho Maria Bistrô,https://www.instagram.com/banhomariabistro/,ChIJ9-aCZE54GZURfwYKAyE4-Wg,"Av. Jerônimo de Ornelas, 696 - Santana, Porto Alegre - RS, 90040-340",Porto Alegre,RS,+55 51 99401-9339,4.4,145,-30.039717399999997,-51.2085626,,
90040290,9,Mouro's Dog - Santana,http://www.mourosdog.com.br/,ChIJm_8X2lF4GZURuv-MCp9caaM,"Av. Jerônimo de Ornelas, 357 - loja 1 - Santana, Porto Alegre - RS, 90040-341",Porto Alegre,RS,+55 51 3207-9715,4.3,814,-30.0416548,-51.2112075,,
90040290,10,Xis do Badin,https://xis-do-badin-1.goomer.app/,ChIJTzRnMgt5GZURE-h_033ZZBQ,"R. Santana, 340 - Farroupilha, Porto Alegre - RS, 90040-370",Porto Alegre,RS,+55 51 99717-0233,4.6,149,-30.041537199999997,-51.212371499999996,,
90040390,8,Burger King - Drive Thru,https://www.burgerking.com.br/?utm_source=google&utm_medium=maps&utm_campaign=mirum-21472,ChIJwdWsL0V4GZUR6buoj8ajBkE,"Av. Ipiranga, 1600 - Praia de Belas, Porto Alegre - RS, 90160-091",Porto Alegre,RS,,3.9,9504,-30.04588,-51.210719999999995,,
90040390,20,Restaurante do Gaúcho,,ChIJmTbOthR5GZURPHWCJHzZOns,"Rua Santana 1404, R. Maestro Mendanha, 16 - Santana, Porto Alegre - RS, 90040-371",Porto Alegre,RS,+55 51 98574-1151,5,5,-30.049895799999998,-51.2063578,,
90050000,9,Bauru Country,http://www.baurucountry.com.br/,ChIJlT_QKVZ4GZURmj-nBdRm0bI,"Av. Getúlio Vargas, 181 - restaurante - Menino Deus, Porto Alegre - RS, 90150-001",Porto Alegre,RS,+55 51 3227-2322,4.5,751,-30.0459197,-51.221512999999995,,
90050000,17,Buffet Restaurante Shammah - Menino Deus POA/RS,,ChIJs3eKV5B5GZURsZCo5TunOLk,"R. Cel. André Belo, 406 - Menino Deus, Porto Alegre - RS, 90110-020",Porto Alegre,RS,+55 51 99811-7214,4.1,12,-30.046047899999998,-51.225192,,
90050000,18,Espaço 900,http://www.facebook.com/espaco900/,ChIJK9Eh8lV4GZURftqk49PbG4U,"R. José do Patrocínio, 900 - Cidade Baixa, Porto Alegre - RS, 90010-150",Porto Alegre,RS,+55 51 98035-1313,4.5,530,-30.042212799999998,-51.220548,,
90050002,4,Tantan Bar,,ChIJReXITIZwGZURtirD--A-n4w,"R. José do Patrocínio, 592 - Cidade Baixa, Porto Alegre - RS, 90050-001",Porto Alegre,RS,+55 51 3062-4504,4.5,1199,-30.0400359,-51.222843999999995,,
90050002,8,Oxente Mainha POA,https://www.instagram.com/p/CJBK30zMagt/?igshid=4ga3a1bfg26q,ChIJJe29ALl5GZURRSw5Emt-PuQ,"R. Gen. Lima e Silva, 594 - Loja 09 - Cidade Baixa, Porto Alegre - RS, 90050-100",Porto Alegre,RS,+55 51 99695-9119,4.8,473,-30.0379494,-51.2215881,,
90050002,11,Horus Resto Lounge,https://www.instagram.com/horus_resto/,ChIJkfIy90h5GZURJw__uKP3MLw,"R. José do Patrocínio, 607 - Cidade Baixa, Porto Alegre - RS, 90050-003",Porto Alegre,RS,+55 51 99348-4394,4.7,6,-30.040324899999998,-51.2229585,,
90050002,12,Mister X,,ChIJQ5h0Yv94GZURGVdwSc7QnmI,"R. José do Patrocínio, 827 - Cidade Baixa, Porto Alegre - RS, 90050-001",Porto Alegre,RS,+55 51 3315-3232,3.9,1208,-30.0418219,-51.221397499999995,,
90050002,17,Sim Sala Bim - Cidade Baixa,http://www.instagram.com/simsalagram,ChIJExJ-mOx5GZURWN_fTfw_coo,"R. da República, 373 - Cidade Baixa, Porto Alegre - RS, 90050-321",Porto Alegre,RS,+55 51 99546-3692,4.1,593,-30.038433899999998,-51.2234791,,
90050002,18,Wand's Bar Restaurante,,ChIJzzAGVPF5GZURwAYU48val1M,"R. João Alfredo, 477 - Cidade Baixa, Porto Alegre - RS, 90050-230",Porto Alegre,RS,+55 51 98258-9781,4.4,52,-30.0412589,-51.225415399999996,,
90050002,20,Gallicia,,ChIJncjWnKR5GZURP3MLL9FxToI,"R. da República, 706 - Cidade Baixa, Porto Alegre - RS, 90050-320",Porto Alegre,RS,,,,-30.0406534,-51.226198,,
90050002,5,M & M Lanches,,ChIJMy_HpQZ5GZURpQ3zj10yH8Y,"R. José do Patrocínio, 615 - Cidade Baixa, Porto Alegre - RS, 90050-003",Porto Alegre,RS,+55 51 98311-3919,4.4,884,-30.0404014,-51.2229585,,
90050002,11,Shawarma Dubai,https://m.facebook.com/DubaiCB/,ChIJW9bFCrt5GZURhaj8d2DppSc,"R. Gen. Lima e Silva, 549 - Centro Histórico, Porto Alegre - RS, 90050-101",Porto Alegre,RS,+55 51 99136-6666,4.4,411,-30.038134999999997,-51.2218558,,
90050002,20,Pinacoteca Bar,https://www.facebook.com/Pinacotecabar,ChIJk0VdMgB5GZUR-Nv1t4QrhcY,"R. da República, 409 - Cidade Baixa, Porto Alegre - RS, 90050-321",Porto Alegre,RS,+55 51 3211-5762,4.4,1618,-30.038556999999997,-51.223793,,
90050004,14,Restaurante Café Família Binello,https://www.facebook.com/familiabinello/,ChIJ20MbBvh4GZUR2ufI4Q8b0SI,"Av. Getúlio Vargas, 273 - Menino Deus, Porto Alegre - RS, 90150-001",Porto Alegre,RS,+55 51 99984-4898,4.6,215,-30.046758699999998,-51.221725299999996,,
90050010,6,Cozinha Da Bento: Bar Bistrô,,ChIJQdzLDVt4GZURAbwplRR2M5E,"Rua Dr. Ramiro D'Ávila, 11 - Azenha, Porto Alegre - RS, 90160-001",Porto Alegre,RS,+55 51 3239-8175,4.4,46,-30.048827099999997,-51.212949599999995,,
90050010,16,Chefcarnes,,ChIJP3HSrF54GZUR5OsReOroDPY,"Rua General Caldwell, 1095 - Azenha, Porto Alegre - RS, 90130-051",Porto Alegre,RS,+55 51 3024-1242,4.5,104,-30.0515901,-51.2165002,,
90050030,13,Restaurante o Tempero da Vida,,ChIJRfJ1aFx4GZURXN-V3pccIfA,"Rua General Caldwell, 1329 - Menino Deus, Porto Alegre - RS, 90130-050",Porto Alegre,RS,+55 51 3217-1701,4.6,204,-30.0518409,-51.2141072,,
90050030,14,Restaurante Lucini,,ChIJyVQYklh4GZURTrpx2-5dT64,"Rua General Caldwell, 1361 - Azenha, Porto Alegre - RS, 90130-051",Porto Alegre,RS,+55 51 3223-7444,4.5,316,-30.051852399999998,-51.2137594,,
