CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
53020271,9,Espaço Terra,,ChIJiyZDcgMjqwcRgRRMDV8oh9A,"R. do Amparo, 32 - Carmo, Olinda - PE, 53025-080",Olinda,PE,,,,-8.0143377,-34.8528257,,
53020280,16,El Shaday Lanches,https://www.instagram.com/p/CRmn0OBFYA1/?utm_medium=copy_link,ChIJDX7TcBQjqwcRwjD2Y1DLTL8,"Tv. Farmacêutico Gonçalo de Freitas, 98 - Varadouro, Olinda - PE, 53020-181",Olinda,PE,+55 81 99688-7062,5,3,-8.0184103,-34.8553784,,
53020300,13,HAMBURQUERIA CHEGA BURGUER,,ChIJg-6yCQ8jqwcRFcnm62dbhXA,"Rua professora Maria Francisca da neve, 712 - Amaro Branco, Olinda - PE, 53120-280",Olinda,PE,+55 81 98337-7609,5,2,-8.017843599999999,-34.8569842,,
53020370,11,Delícias & Açaí,,ChIJZ3V9yYsjqwcReKAOSTpAyy0,"R. Matias Bezerra, 176 - Varadouro, Olinda - PE, 53020-420",Olinda,PE,+55 81 98308-2333,5,1,-8.0120018,-34.8577656,,
53020370,20,Lanchonete Ágape,,ChIJDaxgJ4wjqwcR5scZ1FGlVsQ,"R. Matias Bezerra, 175 - Varadouro, Olinda - PE, 53020-421",Olinda,PE,+55 81 98771-4824,,,-8.0121255,-34.8582241,,
53020380,8,Olinda Picanha Grill Churrascaria,,ChIJQYy5LK8iqwcRrHfJNDp4b5I,"Av Dr Joaquim Nabuco, 1075 - Guadalupe, Olinda - PE, 53020-310",Olinda,PE,,5,1,-8.0110304,-34.856870199999996,,
53020380,14,Mini Mania,,ChIJeVK8Sa8iqwcRZVqcaG2bfV4,"Av Dr Joaquim Nabuco, 973 - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 98520-6420,4.8,86,-8.011990599999999,-34.8564976,,
53020480,5,matheusburgersanduihes,https://matheusburgersanduihes.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJN90ixRojqwcR7H_C3VOb2B4,"av nacional n 36 em frente ao posto de saúde peinhihos, Olinda - PE, 53220-460",Olinda,PE,+55 81 98806-1073,,,-8.0145172,-34.855145799999995,,
53020490,5,Temakeria Bom Gosto,https://linktr.ee/temakeriabomgosto,ChIJfWoF3OUjqwcRiP9QkTU258g,"R. Maria Teresa Beltrão, 592 - Amparo, Olinda - PE, 53020-490",Olinda,PE,+55 81 99798-4008,3.7,3,-8.0151025,-34.8550205,,
53030010,1,Portal de Olinda,https://www.olinda.pe.gov.br/,ChIJC0bF4zU9qwcRVrH2MEqUMms,"Av. Min. Marcos Freire, 1255 - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 98860-1081,4.4,368,-8.0009254,-34.8393771,,
53030010,2,Tia Deta,,ChIJR2wD4jU9qwcRJ_HW8Ip5SxU,"Av. Min. Marcos Freire, 1255 A - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 3012-3026,3.9,36,-8.000841099999999,-34.8395216,,
53030010,7,Mariscada Antigo Marisqueira,https://instagram.com/restaurante.mariscada?igshid=MzRlODBiNWFlZA==,ChIJvQ0aebUiqwcRsMwwABBwGtg,"Av. Min. Marcos Freire, 521 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3429-4432,4.3,5235,-8.0073416,-34.840993399999995,,
53030010,9,OISHI,,ChIJ9_8Dijc9qwcRosEZDbHo1LI,"Av. Min. Marcos Freire, 1755 - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 3439-0256,4.3,1611,-7.9964024,-34.8387837,,
53030010,12,Comedoria Cruzeiro do Mar,,ChIJJ7txRUk9qwcRfGaH9lyO1Us,"R. Elesbão de Castro, 658 - Bairro Novo, Olinda - PE, 53030-210",Olinda,PE,+55 81 98489-0860,4.3,123,-7.9994517,-34.8450734,,
53030010,13,A Cantina Comedoria,,ChIJs3Fojqs9qwcRZTUxfYBaeIw,"R. Dr. Manoel de Almeida Belo, 1380 - Bairro Novo, Olinda - PE, 53030-030",Olinda,PE,+55 81 99915-4451,,,-7.9952749999999995,-34.840578,,
53030010,14,Hotel e Restaurante O Samburá,,ChIJYUc0tjc9qwcRP6Sl-6iiOfQ,"Av. Min. Marcos Freire, N° 1551 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3429-3466,4.2,1003,-7.9981443,-34.8391157,,
53030010,15,Pier Beach - Olinda,,ChIJ9Vd4KPg9qwcRx642i0Uerto,"Av. Min. Marcos Freire, 1023 - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 3318-4265,4.7,9,-8.0027783,-34.839736099999996,,
53030010,16,Laça Grill Shopping Patteo Olinda,,ChIJ08O6qVU9qwcRUKKYdOv-HzA,"R. Carmelita Muniz de Araújo, s/n - Casa Caiada, Olinda - PE, 53130-150",Olinda,PE,+55 81 3128-2162,4.4,90,-7.9940855,-34.8408537,,
53030010,17,Bombafo,,ChIJlSKTDUw9qwcRShcNEbghw7g,"Av. Carlos de Lima Cavalcante, 352 - Bairro Novo, Olinda - PE, 53030-265",Olinda,PE,+55 81 98636-6499,4.1,368,-8.0010564,-34.8463935,,
53030010,18,Laça Burguer,http://www.lacaburguer.com.br/,ChIJqzmTIzY9qwcRDRdtLh4kOvM,"Av. Pres. Getúlio Vargas, 1425 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 2125-0025,4.2,21,-7.9990441,-34.840079599999996,,
53030010,19,Divina massa Massa Artesanal em Olinda,,ChIJKyr3OSw9qwcRqktXvCqbOL4,"Av. Pres. Getúlio Vargas, 1605 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 98753-8369,,,-7.997376999999999,-34.8399096,,
53030010,1,Sal e Brasa Grill Express - Patteo Olinda,http://www.salebrasagrill.com.br/,ChIJweq7fkc9qwcRVrKod-fzZqw,"R. Prof. Marculino Botelho, 26 - Casa Caiada, Olinda - PE, 53130-150",Olinda,PE,+55 81 3099-0847,4.3,1296,-7.9944405,-34.8406522,,
53030010,4,Capilé Pizza & Grill,http://restaurantecapile.com.br/,ChIJqWuqi889qwcRHfI0m7NWWlM,"R. Carmelita Muniz de Araújo, 225 - Casa Caiada, Olinda - PE, 53130-645",Olinda,PE,+55 81 3129-1634,3.5,31,-7.9939833,-34.840604899999995,,
53030010,5,Restaurante da Márcia,,ChIJy9bxtnw9qwcRf0BjhZMmcQU,"Av. Carlos de Lima Cavalcante, 61 - Bultrins, Olinda - PE, 53030-260",Olinda,PE,,5,1,-8.004341199999999,-34.846857299999996,,
53030010,6,Harô Sushi - Olinda/PE,https://www.harosushi.com.br/,ChIJLecHmdc9qwcRepk4ThTJa-o,"R. Dr. Manoel de Almeida Belo, 865 - Bairro Novo, Olinda - PE, 53030-030",Olinda,PE,+55 81 3879-0733,3.6,64,-7.9997772,-34.8414855,,
53030010,8,Lanchonete e self-service Maná dos Céus,,ChIJs86VQoIjqwcR1rMgnw47rIo,"Ao lado do Armazém Coral - Av. Pres. Getúlio Vargas, 468 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 3318-4345,5,2,-8.0077099,-34.8416322,,
53030010,9,Tucanos Olinda,https://linktr.ee/tucanosacaiegelato/?fbclid=PAAaZbF4YcoRF3PyG1G5B2gtlThyCaaICQPq71kdnZ-KoUXnGYVIMx9INDqfs,ChIJuVYS_N09qwcRHTyHkYYV3oo,"Av. Carlos de Lima Cavalcante, 632 - Bairro Novo, Olinda - PE, 53030-260",Olinda,PE,+55 81 99677-6768,5,3,-7.998743299999999,-34.8454076,,
53030010,10,Presente de Deus Self-Service-AquitemPE,,ChIJ1U7f3zc9qwcRPy0RJ_CUFTU,"Olinda Shopping - Av. Pres. Getúlio Vargas, 1605 - Loja 44 - Térreo - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 98638-6580,4.5,15,-7.997376999999999,-34.8399096,,
53030010,11,Pão Doido Olinda,,ChIJk9m65C89qwcReXN6ncbWbpM,"R. Dr. Manoel de Barros Lima - Bairro Novo, Olinda - PE, 53035-240",Olinda,PE,+55 81 99935-6234,,,-7.9960147,-34.8429804,,
53030010,15,Bom De Mínas Coxinhas De Batata,,ChIJK2MhJTY9qwcR9YRSb7VGpLQ,"Av. Pres. Getúlio Vargas, 1420 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,,3.5,2,-7.999195299999999,-34.8397137,,
53030010,16,Parmeggio - Grelhados e Lanches,,ChIJWwoCv0M9qwcRs2nTcObOHJI,"Shopping Patteo Olinda Rua Eduardo de Morais, S/N , ANDAR 3 SALA 4022 - Casa Caiada, Olinda - PE, 53130-635",Olinda,PE,,2.4,5,-7.9941261,-34.840679699999995,,
53030010,17,Caldeirão Premium,https://instagram.com/caldeirao.premium?igshid=YmMyMTA2M2Y=,ChIJf9GN1h09qwcRXTbFgiC02qU,"Av. Min. Marcos Freire, 47 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3318-0578,4.5,1351,-8.004394999999999,-34.8401584,,
53030010,18,Delicatessen Caramelada,https://delicatessen-caramelada.negocio.site/?m=true,ChIJTauqAko9qwcR0KcuSVWWC-o,"Av. Pres. Getúlio Vargas, 856 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 98511-6352,4.6,501,-8.0035072,-34.8404484,,
53030010,19,JULIETTO - SHOP PATTEO OLINDA,https://www.julietto.com.br/,ChIJIc0Ahus9qwcRu4jKz5tj3qQ,"Shopping Patteo Olinda - Rua Eduardo de Morais, S/N , ANDAR 3 SALA 4022 - Casa Caiada, Olinda - PE, 53130-635",Olinda,PE,+55 81 3302-5999,4.5,74,-7.994125299999999,-34.840707099999996,,
53030010,20,Rainha dos Salgados,,ChIJq1aBRWQ9qwcRrf8vVlGiPfM,"Av. Pres. Getúlio Vargas, 1420 - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 98300-8427,4.5,64,-7.999148699999999,-34.8397068,,
53030010,2,Quinta Do Caranguejo,,ChIJ_b3JjTc9qwcR-iGia4zBENM,"Av. Min. Marcos Freire, 1747 - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 98701-0700,5,1,-7.9967039,-34.8387087,,
53030010,4,Casa do Pará (Olinda),http://online.anyflip.com/aakat/xego/mobile/index.html,ChIJi8osCjU9qwcRdqdqbnkaQVs,"Av. Dr. José Augusto Moreira, 1001 - Casa Caiada, Olinda - PE, 53130-410",Olinda,PE,+55 81 3011-3031,4.6,836,-7.9860983999999995,-34.8386311,,
53030010,5,N,,ChIJMSo8SgQ9qwcRVVKRUvc5jSk,"R. Severina Maria da Conceição - Bultrins, Olinda - PE, 53240-260",Olinda,PE,,,,-8.0028664,-34.8505232,,
53030010,6,Restaurante e Pizzaria do Araújo Pizzaria em Olinda-AquitemPE,https://aquitempe.com.br/clientes/restaurante-e-pizzaria-araujo-pizzaria-em-olinda-pe,ChIJ-6hq5_gjqwcRn2LAVeK43a0,"Av. Min. Marcos Freire, 699 - Casa Caiada, Olinda - PE, 50810-220",Olinda,PE,+55 81 3494-7962,5,1,-8.0057111,-34.840513099999995,,
53030010,7,PONTO DO AÇAÍ - Olinda,https://menu.ifood.com.br/3f25d6bc-7351-4ada-9030-65fd7d592a12,ChIJK9RzsLU9qwcRvSH7QQ-kaZo,"R. Dr. Manoel de Barros Lima, 94 - Bairro Novo, Olinda - PE, 53030-240",Olinda,PE,+55 81 3014-0984,4.4,54,-7.996329299999999,-34.839330499999996,,
53030010,12,Tchutchuruco Delivery,,ChIJla90-kU9qwcRiBtgSmA8G7k,"R. Artur Serpa, 247 - Bairro Novo, Olinda - PE, 53130-010",Olinda,PE,+55 81 3012-2952,5,3,-7.995133999999999,-34.8465239,,
53030010,13,Amo Brownie,https://www.instagram.com/amo.browniee/,ChIJsQeYgZ49qwcRRS-PDCllcE0,"R. Prof. Marculino Botelho, 715 - Loja A - Bairro Novo, Olinda - PE, 53130-150",Olinda,PE,+55 81 98898-4490,5,1,-7.9929054,-34.8396104,,
53030010,17,Iang Chao,https://www.iangchao.com.br/,ChIJu_n1gTg9qwcR9GwwWnwxi5Y,"R. Prof. Marculino Botelho, 26 - Casa Caiada, Olinda - PE, 53130-150",Olinda,PE,,3.8,6,-7.992856499999999,-34.8398989,,
53030010,18,Restaurante Pai e Filho,,ChIJD674q6Q9qwcRpVN1nDQnJ1g,"Av. Dr. Joaquim Nabuco, 105 - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 99117-8443,,,-7.9836906999999995,-34.8563792,,
53030040,9,Primecozinhaoriental,https://app.menudino.com/primecozinhaoriental,ChIJ-evpttIjqwcRnc4SQ9jbbwQ,"R. Cel. João Joaquim Antunes, 197 - casa 1 - Bairro Novo, Olinda - PE, 53030-140",Olinda,PE,+55 81 98556-6393,,,-8.0082867,-34.8426033,,
53030040,14,Avenida Lanches E Refeições,,ChIJlfUGrko9qwcRA-XtUESAQjg,"Av. Pres. Getúlio Vargas - Bairro Novo, Olinda - PE, 55815-105",Olinda,PE,,,,-8.004978699999999,-34.841001399999996,,
53030040,18,Burguer do Nô,http://burguerdono.com.br/mobile/,ChIJ23YNNw8jqwcRnkSOr6ZjAxI,"Av. Min. Marcos Freire, 407 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3429-8813,3,4,-8.0083871,-34.8413326,,
53030140,8,D Comer,,ChIJw8Knx7UiqwcRRynogQlWvnE,"Av. Pres. Getúlio Vargas - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 3429-0302,4.4,208,-8.0094544,-34.8422586,,
53030140,12,Nosso Gourmet,https://www.instagram.com/gourmet.nosso,ChIJIWC7RCsjqwcRYOWOaDR8MtQ,"Praça Doze de Março, 12 - Bairro Novo, Olinda - PE, 53030-110",Olinda,PE,+55 81 99741-4333,5,1,-8.0100173,-34.842255099999996,,
53030150,3,Tábua em Chamas,http://instagram.com/tabuaemchamas,ChIJFaAc9a49qwcRZfV-Xc2548o,"R. José Augusto da Silva Braga, 20 - Bairro Novo, Olinda - PE, 53030-080",Olinda,PE,+55 81 99988-2130,4.6,746,-8.0040974,-34.8453936,,
53040000,1,"A Bodega - Restaurante, Bar e Cachaçaria",https://a-bodega-buffet-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJxQwhxgk9qwcReLqzSzY1MAc,"Av. Carlos de Lima Cavalcante, 4035 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 98735-6015,4.6,347,-7.9704184,-34.8329763,,
53040000,2,Passira Restaurante Self-Service( casa caiada Olinda),https://instagram.com/passira.selfservice?igshid=YmMyMTA2M2Y=,ChIJ1TwxgA49qwcRfVLATS_GPQ8,"Av. Carlos de Lima Cavalcante, 195 - Casa Caiada, Olinda - PE, 53030-260",Olinda,PE,+55 81 3129-1457,4.5,510,-7.975812599999999,-34.834800699999995,,
53040000,3,Passira Restaurante e Pizzaria,,ChIJ1QQaoQs9qwcR1OGB_DgJqz4,"Condomínio Galeria Italaris Center - R. Manoel Graciliano de Souza, 1002 - Jardim Atlântico, Olinda - PE, 53050-120",Olinda,PE,+55 81 98829-5086,4.4,113,-7.971963,-34.837368,,
53040000,4,Garota do Beira mar,,ChIJ2xvbMHA9qwcRZKvBp0H8p4o,"Av. Min. Marcos Freire, 4381 - Casa Caiada, Olinda - PE, 53040-010",Olinda,PE,+55 81 3011-2911,4.4,3806,-7.9750833,-34.833794399999995,,
53040000,5,Vicente Bar e restaurante,,ChIJWwmTeaE9qwcR3ylhJjYnkbs,"R. Maestro Nelson Ferreira, 20a - Rio Doce, Olinda - PE, 53150-160",Olinda,PE,,4.5,108,-7.964631499999999,-34.8372828,,
53040000,6,Passira Pizzaria e Restaurante Casa Caiada,http://aquitempe.com/clientes/passira-pizzaria-bem-estar,ChIJw_EgmQ49qwcRr65XVg0xZb8,"Av. Carlos de Lima Cavalcante, 2999 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 3432-1216,4.3,435,-7.9749311,-34.8345361,,
53040000,7,Brenda Lanches e Refeiçãos,,ChIJF446-SA9qwcRvlcc0WghJ8E,"R. Clidio de Lima Nigro, 22 - Rio Doce, Olinda - PE, 53150-000",Olinda,PE,+55 81 98798-2278,4.6,14,-7.966234099999999,-34.834818,,
53040000,8,Restaurante e Pizzaria Garota do Atlântico,https://www.instagram.com/restaurantegarotadoatlantico/?igshid=YmMyMTA2M2Y=,ChIJi0_rrBI9qwcRF20uPR6wbSs,"R. Manoel Graciliano de Souza, 591 - Jardim Atlântico, Olinda - PE, 53050-120",Olinda,PE,+55 81 3011-9211,4.3,2320,-7.976439699999999,-34.8395977,,
53040000,9,NoCapricho Restaurante Delivery,,ChIJYZzZ3tU9qwcRAar8oS1SF-k,"R. José Batista da Costa Azevedo, 522 - Jardim Atlântico, Olinda - PE, 53050-140",Olinda,PE,+55 81 98870-3573,1.9,14,-7.9686537,-34.8406429,,
53040000,11,Self Service Divino Sabor,,ChIJUbw2Tgo9qwcRy6IJkomDS3s,"Jardim Atlântico, Olinda - PE, 53050-040",Olinda,PE,+55 986943988,4.1,24,-7.970772999999999,-34.8368282,,
53040000,12,Passira Restaurante e Pizzaria,,ChIJ8dBl3qM9qwcRlkJGwsQc1Dk,"R. Fenelon Ático Leite, 32 - Rio Doce, Olinda - PE, 53330-040",Olinda,PE,+55 81 3432-6879,4.4,410,-7.964301799999999,-34.835800299999995,,
53040000,13,Restaurante É De Casa - PE Indica,,ChIJQ1IX4Jg9qwcRGRedH1epk1g,"Av. Cel. Frederico Lundgren, 116 - Rio Doce, Olinda - PE, 53040-150",Olinda,PE,+55 81 3432-6784,4.6,136,-7.962362499999999,-34.843083,,
53040000,14,Stüpp Burger,,ChIJIa78RaA9qwcR-asrtnUTVb8,"Av. Cel. Frederico Lundgren, 862 - Rio Doce, Olinda - PE, 53150-000",Olinda,PE,+55 81 3318-0900,4.4,925,-7.9668123,-34.8385244,,
53040000,15,Sr batata,,ChIJv7N_Dig9qwcRCgkI2o5z_gk,"Av. Cel. Frederico Lundgren, 159 - Rio Doce, Olinda - PE, 53040-150",Olinda,PE,+55 81 98988-0956,,,-7.9690087,-34.832707299999996,,
53040000,16,Pizzaria e Restaurante Liu da Carne de Sol,,ChIJwS2H1rk9qwcRs1XDluFdHZI,"Av. Dr. Cláudio José Gueiros Leite, 476 - Janga, Paulista - PE, 53439-000",Olinda,PE,+55 81 3435-7373,4.2,1845,-7.9537686,-34.829473199999995,,
53040000,17,Matuto Pizza Restaurante e Pizzaria,https://matutopizza.vsmenu.com.br/site,ChIJNZqFi_E9qwcRRpODUy4cBlM,"R. Fenelon Ático Leite, 32 - Rio Doce, Olinda - PE, 53330-040",Olinda,PE,+55 81 3432-1278,4.2,49,-7.9643019,-34.8357907,,
53040000,18,Paladar Bom Lanches e Refeições,,ChIJTRmSx3A9qwcR1yWqcVwJADk,"Av. Carlos de Lima Cavalcante, 4582 - Rio Doce, Olinda - PE, 53040-125",Olinda,PE,+55 81 99329-5078,,,-7.965912599999999,-34.8319963,,
53040000,1,China In Box Olinda,http://www.chinainbox.com.br/,ChIJSwTZMEc9qwcRPfu8IdOxzyA,"Av. Carlos de Lima Cavalcante, 1.902 - Casa Caiada, Olinda - PE, 53030-260",Olinda,PE,+55 81 3431-1212,4.3,537,-7.9807736,-34.8369578,,
53040000,2,Eliza Delicatessen,,ChIJu82ygQo9qwcRoe_0crpztUw,"R. São João Batista, 757 - Jardim Atlântico, Olinda - PE, 53050-260",Olinda,PE,+55 81 3431-3833,4.3,908,-7.968891299999999,-34.837725899999995,,
53040000,4,Sushinobi,http://www.sushinobi.com.br/,ChIJnTPjfQw9qwcRz4BVMCGuR9s,"R. Nilson Sabino Pinho, 222 - loja 02 - Jardim Atlântico, Olinda - PE, 53050-010",Olinda,PE,+55 81 99717-7617,4.5,118,-7.9734069,-34.837243,,
53040000,5,Passira Pizzaria & Restaurante (jardim Brasil 2),https://instagram.com/passirajardimbrasil2?igshid=YmMyMTA2M2Y=,ChIJu7RgDwMYqwcRcCk23kx7gSM,"Av. Antônio da Costa Azevedo, 107 - Peixinhos, Olinda - PE, 53220-130",Olinda,PE,+55 81 3426-9105,4.2,965,-7.9842182,-34.8382426,,
53040000,6,calamares,,ChIJk5A7daY9qwcR6V8Z59ptndo,"Av. Min. Marcos Freire, 5393 - Casa Caiada, Olinda - PE, 53040-085",Olinda,PE,+55 81 98804-6787,5,1,-7.9647713,-34.830733099999996,,
53040000,8,Panela Velha Delivery,https://www.facebook.com/panelavelhadelivery/,ChIJbV7fUw09qwcRMt8qGdCL2N8,"Av. Fagundes Varela, 293 - Jardim Atlântico, Olinda - PE, 53140-080",Olinda,PE,+55 81 98883-2606,4.8,20,-7.977995699999999,-34.8407647,,
53040000,9,Restaurante Abiatar,,ChIJKZpss7c9qwcR1oEFyPlN4eo,"Av. das Garças, 40 - Rio Doce, Olinda - PE, 53080-800",Olinda,PE,+55 81 98560-2686,4.6,5,-7.959968399999999,-34.852033,,
53040000,10,Apetites,,ChIJVbivEhU9qwcR7Wl4-4P_0Ng,"Av. Dr. José Augusto Moreira, 1036 - Casa Caiada, Olinda - PE, 53130-410",Olinda,PE,+55 81 3431-1992,4.6,497,-7.985913399999999,-34.8381962,,
53040000,12,Restaurante Sabor do Atlântico,,ChIJ_cnOnLE9qwcR-06YYrWChJM,"R. Rosa Silvestre, 741 - Jardim Atlântico, Olinda - PE, 53060-220",Olinda,PE,+55 81 98312-3879,4.5,18,-7.968218299999999,-34.846519799999996,,
53040000,13,Box China-AquitemPE,,ChIJE78n5T89qwcRiJYjT8K4tSk,"R. Otaviano Pessoa Monteiro, 695 - Loja 02 - Casa Caiada, Olinda - PE, 53130-340",Olinda,PE,+55 81 98368-6109,4.3,131,-7.9873031999999995,-34.8396438,,
53040000,14,Tokyo Sushi Bar,https://tokyo-sushi-bar-3.goomer.app/,ChIJhUUo-vc9qwcR2K5KYHtMTs0,"R. Delmiro Monteiro da Purificação, 911 - Jardim Atlântico, Olinda - PE, 53050-220",Olinda,PE,+55 81 99358-0007,,,-7.9675506,-34.8363215,,
53040000,17,Raízes do sertão restaurante e petiscaria,,ChIJMbUmNT89qwcRa2v993Usx38,"Av. Renato de Castro leitão, 51 - Jardim Atlântico, Olinda - PE, 53060-220",Olinda,PE,+55 81 98807-2278,5,4,-7.9716399,-34.8473129,,
53040000,19,Sushi Kenishi,https://www.ifood.com.br/delivery/olinda-pe/sushi-kenishi-delivery-jardim-atlantico/4983527d-656e-4438-ad5d-37edecdc8a51,ChIJCRmcZ_Q9qwcR7KJapl9pp9A,"R. Rui Barbosa, 693 - Jardim Atlântico, Olinda - PE, 53140-050",Olinda,PE,+55 81 98504-0271,3,17,-7.978476,-34.8445283,,
53040000,3,FIVE BURGER'5,https://fiveburger5.saipos.com/,ChIJYXlh0TM9qwcR3xZjvIkK4iM,"Praça Fernandes Vieira, 20 c - Jardim Atlântico, Olinda - PE, 53140-300",Olinda,PE,+55 81 99607-1033,4.5,49,-7.976821299999999,-34.8421382,,
53040000,4,Salut Burgers,https://sunic.me/dl_home,ChIJ69JKND89qwcRYvT_p4HtJKU,"R. Nilson Sabino Pinho, 222 - loja 02 - Jardim Atlântico, Olinda - PE, 53050-010",Olinda,PE,+55 81 98185-6169,4.6,716,-7.9734069,-34.837243,,
53040000,5,Tom Burguer,,ChIJjaCXGiU9qwcR8viKqnTFNXE,"R. Nilson Sabino Pinho - Jardim Atlântico, Olinda - PE, 53050",Olinda,PE,+55 81 3317-0418,4.6,8,-7.973437799999999,-34.8380894,,
53040000,6,Restaurante Sr. Petiscos,https://menu.ifood.com.br/9477e9c8-3c20-452f-b50d-8e0847c046cf,ChIJnaEk_UY9qwcRcfyifiPgiko,"Próximo ao campo da aviação - R. Noventa e Quatro, 95 - Maranguape I, Paulista - PE, 53441-440",Olinda,PE,+55 81 98331-0113,4.3,13,-7.9454025999999995,-34.8624064,,
53040000,9,Restaurante e Pizzaria Parolle,,ChIJmze58ls9qwcRMA3x_A9riSA,"R. Peixe Agulha, 28 - Ouro Preto, Olinda - PE, 53370-220",Olinda,PE,+55 81 3439-3344,3.8,385,-7.9907273,-34.856311999999996,,
53040000,10,Boteco da Cici,,ChIJD1ksWRQ9qwcRxAorvc7hAaQ,"R. Carlos Leite Moreira, 75 - Casa Caiada, Olinda - PE, 53130-470",Olinda,PE,+55 81 98249-5222,4.7,113,-7.9841036999999995,-34.8373839,,
53040000,11,My Way Burguer,https://www.instagram.com/mywayburguer/,ChIJwag9FS49qwcRBlAr-yERUt0,"Primeira Travessa, R. Leão - Rio Doce, Olinda - PE, 53150-011",Olinda,PE,+55 81 98203-1452,5,2,-7.9678339,-34.8348241,,
53040000,12,Fernandinho Restaurante,,ChIJb0kp22I9qwcRaoZdHFEDvlg,"R. Borboleta - Fragoso, Olinda - PE, 53060-545",Olinda,PE,+55 81 98804-6545,4.7,391,-7.9799263,-34.8532796,,
53040000,14,ESQUINA DA COXINHA,https://instagram.com/esquinadacoxinhape?igshid=YmMyMTA2M2Y=,ChIJfdFkutM9qwcRYq9OzQ37wqI,"R. Alm. Tamandaré,, 50 - Casa Caiada, Olinda - PE, 53040-110",Olinda,PE,+55 81 99459-3277,,,-7.971285999999999,-34.832180099999995,,
53040000,15,Portal do Temaki Olinda,http://www.portaldotemaki.com/,ChIJRVZSLSojqwcRIfrRVc3nM8Y,"Av. Carlos de Lima Cavalcante, 2821 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 98835-7859,4.1,401,-7.9807736,-34.8369578,,
53040000,16,Bichī Sushi Temakeria,https://menu.ifood.com.br/9168ebd4-84ce-4c42-890c-33a7a471deef,ChIJ67s8ZP09qwcRMVpBeYTY3jU,"R. Belo Horizonte - Rio Doce, Olinda - PE, 53040-110",Olinda,PE,+55 81 99623-4588,5,4,-7.966081999999999,-34.8328383,,
53040000,17,Stüpp House,,ChIJI-OJVS49qwcRouainmRDj-Y,"Av. Brasil, 260 3° etapa - Rio Doce, Olinda - PE, 53150-470",Olinda,PE,+55 81 98324-1509,5,3,-7.9585345,-34.848321999999996,,
53040000,18,Bibito's Bar,,ChIJt8fBi5M9qwcRzyQ53ZNqi_M,"Rua Escada, 006 - Janga, Paulista - PE, 53439-070",Olinda,PE,+55 81 98617-6619,4.8,75,-7.954857199999999,-34.8305378,,
53040000,20,Passira Burger,,ChIJy7hBnA49qwcRRokJPTxLEck,"Av. Carlos de Lima Cavalcante, 2378 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 3318-0983,4.3,171,-7.9752323,-34.8348154,,
53040020,4,DO JEITO DA PEQUENA,https://www.instagram.com/dojeitodapequena/,ChIJjcq7dxk9qwcRIe_9_aHuK4M,"Av. Carlos de Lima Cavalcante, n3449 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 98700-6167,5,7,-7.97507,-34.8347434,,
53040020,5,Tio Braz Comedoria,,ChIJcZsf3jQ9qwcRWxWG8T6JtzY,"Av. Dr. José Augusto Moreira, 2200 - Casa Caiada, Olinda - PE, 53040-000",Olinda,PE,+55 81 98107-5836,,,-7.9779602,-34.8349961,,
53040020,9,Seu Crepe olinda,https://instagram.com/seucrepeolinda?igshid=OGQ5ZDc2ODk2ZA==,ChIJbd5Wocc9qwcRhH3sDNGOZhQ,"Av. Prof C de Andrade, 81 - Casa Caiada, Olinda - PE, 53040-030",Olinda,PE,+55 81 99734-4244,5,11,-7.975018599999999,-34.8339709,,
