CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
88025547,6,Dog do Diego,,ChIJj52Pco85J5URoWjPUWG4nPY,"R. Delminda Silveira, 584 - Agronômica, Florianópolis - SC, 88025-500",Florianópolis,SC,+55 48 99839-4972,4.3,128,-27.5766314,-48.529918699999996,,
88030010,1,In Joy Floripa,https://instagram.com/injoyfloripa,ChIJxf96EWY5J5UR9hawtQfqD3s,"Rodovia João Paulo, 27 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 99944-0737,4.4,234,-27.5719924,-48.513233299999996,,
88030010,5,Uzumaki Sushi,,ChIJvYX81Yg4J5URMIn7Ik9dITU,"Rodovia João Paulo, 236 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 99660-6972,3.4,16,-27.5703805,-48.5138646,,
88030010,6,Sabor Caseiro,,ChIJpYQGmu04J5UR8QZeF8TrKeg,"Rod. Admar Gonzaga, 755 - Itacorubi, Florianópolis - SC, 88034-100",Florianópolis,SC,+55 48 99696-4763,4.7,139,-27.578337599999998,-48.507812099999995,,
88030010,7,Nachos Tex Mex,http://grannachos.com.br/cardapio,ChIJKaonrJg5J5URX0_H66ysQRg,"Rodovia João Paulo, 175 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 98824-8670,4.9,63,-27.570821,-48.5137961,,
88030010,8,Restaurante Universitário UDESC,,ChIJF3NB6OU4J5URC3exHybje-w,"Av. Me. Benvenuta, 2007 - Itacorubi, Florianópolis - SC, 88035-901",Florianópolis,SC,,4.1,360,-27.584918899999998,-48.504435199999996,,
88030010,9,MarsaladFresh,https://marsaladfresh.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJi81fUT45J5URW43JaIc89GY,"R. Antônio Costa, 10 - Itacorubi, Florianópolis - SC, 88034-070",Florianópolis,SC,+55 48 98802-0296,5,1,-27.5802443,-48.5114557,,
88030010,10,Raffaello's Café e Grill,https://www.instagram.com/raffaelloscafeegrill/,ChIJzXJCwFk5J5UR7u9p4G1BCds,"R. Parque Tecnológico Alfa - Itacorubi, Florianópolis - SC, 88030-000",Florianópolis,SC,+55 48 3337-6934,4.6,71,-27.5704465,-48.5084176,,
88030010,12,Garapuvu Café & Bistrô,http://www.garapuvucafe.com.br/,ChIJNSrXjBs5J5URE--MGKpw3Ns,"Rod. Admar Gonzaga, 600 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,+55 48 3231-1720,4.4,585,-27.5784758,-48.509648999999996,,
88030010,14,Becool Itacorubi,https://www.cardapiodigital.io/becool.itacorubi,ChIJNYAhCGE5J5URqVJBX2_5M3A,"R. Prof. Ayrton Roberto de Oliveira, 64 - Loja 2 - Itacorubi, Florianópolis - SC, 88034-050",Florianópolis,SC,+55 48 98402-4659,4.4,39,-27.5789527,-48.510299599999996,,
88030010,15,Space Food - Itacorubi,,ChIJKTBmou44J5URqgjaxUTRpQ0,"Rod. Admar Gonzaga, 1054 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,,4.3,694,-27.5795566,-48.5049229,,
88030010,18,Forneria Catarina,http://www.forneriacatarina.com.br/,ChIJdzwLUPs4J5UR6AZh7M0JQVg,"Av. Me. Benvenuta, 1248 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 3333-0707,4.7,3348,-27.5898984,-48.5092358,,
88030010,19,Restaurante Dubai - Comida Árabe,https://linktr.ee/restaurante.dubai,ChIJ7UFcdDI5J5URfykvxOQnGz4,"Av. Me. Benvenuta, 1129 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 98833-8054,4.8,57,-27.589929599999998,-48.5103261,,
88030010,2,Feijoada Mineira - Delivery,https://feijoada-mineira-down-home-cooking-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJk73EynVBJ5URCJSxVi5jIXI,"Servidão Euclides Silva, 84 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,+55 48 98858-2118,4.5,60,-27.5771612,-48.5105259,,
88030010,3,Ferro Restaurante & Bar,http://www.instagram.com/ferro.sc,ChIJbwDdMPw5J5URtY0IiS6hPjo,"R. Jonas Alves Messina, 118 - Santa Monica, Florianópolis - SC, 88035-010",Florianópolis,SC,+55 48 98414-4382,4.6,892,-27.5902334,-48.513374999999996,,
88030010,7,Restaurante e pizzaria aguiar,,ChIJf1HYlyg5J5URl35k44G9VQQ,"R. Almiscar, 630 - Monte Verde, Florianópolis - SC, 88032-300",Florianópolis,SC,+55 48 98478-8290,4.2,24,-27.555979999999998,-48.4969195,,
88030010,8,Sushic Express,http://www.sushic.com.br/,ChIJASNF_PI4J5URWkklE7gUzHc,"SUSHIC EXPRESS - R. Prof. Ayrton Roberto de Oliveira, 64 - Itacorubi, Florianópolis - SC, 88034-050",Florianópolis,SC,+55 48 3733-4576,4.7,269,-27.578726699999997,-48.510446699999996,,
88030010,9,Maria Glacê Café e confeitaria - Techno Towers - Matriz,https://instagram.com/mariaglacecafe?igshid=MzRlODBiNWFlZA==,ChIJt3M29wo5J5URbjgJlFnEfa8,"Rod. José Carlos Daux, 500 - João Paulo, Florianópolis - SC, 88030-000",Florianópolis,SC,+55 48 99189-2793,3.8,5,-27.572125,-48.511416999999994,,
88030010,10,Restaurante Universitário - RU UFSC / CCA,,ChIJGXTTr8U5J5URUqZYl27wEhI,"Centro de Ciências Agrárias (CCA-UFSC, Aquicultura (CCA-UFSC) - Rod. Admar Gonzaga, 1346 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,,4.7,138,-27.5826972,-48.5043113,,
88030010,11,Souto Burger,,ChIJW2lax-44J5URAHEnk1HTSmk,"Rod. Admar Gonzaga, 1144 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,+55 48 99925-9244,3.3,38,-27.580314299999998,-48.504641,,
88030010,12,Spoleto,https://www.spoleto.com.br/tabs/cardapioapp,ChIJMyidRPk4J5URFdJNnSHJ4Yg,"Av. Me. Benvenuta, 687 - Santa Monica, Florianópolis - SC, 88034-102",Florianópolis,SC,+55 48 3238-7741,3.4,90,-27.589450199999998,-48.5156016,,
88030010,13,Sushinami - Itacorubi,https://www.sushinami.com.br/itacorubi,ChIJWa_Ymuc4J5URaucMYwW6fQA,"Rod. Amaro Antônio Viêira, 2122 - Itacorubi, Florianópolis - SC, 88034-101",Florianópolis,SC,+55 48 3233-6784,4.7,768,-27.5839264,-48.4993985,,
88030010,14,Escolha Biô,https://wa.me/c/554899124223,ChIJDVkVp-Q5J5URwgPayAyQfLA,"Rod. Admar Gonzaga, 755 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,+55 48 99912-4223,4.7,15,-27.578337899999998,-48.507613899999996,,
88030010,15,Restaurante Vó Chica,https://instagram.com/restaurantevo?igshid=cjhhxsxhw540,ChIJmU8T6l05J5URVhkfQR9mpf8,"Rod. Amaro Antônio Viêira, 2297 - Itacorubi, Florianópolis - SC, 88034-101",Florianópolis,SC,+55 48 99900-1169,4.4,95,-27.584647699999998,-48.4978268,,
88030010,16,Restaurante Bom Garfo,https://www.facebook.com/bomgarfofloripa,ChIJV-ew7lc4J5URZwElf9SMn2w,"R. Sérgio Lopes Falcão, 207 - Trindade, Florianópolis - SC, 88036-400",Florianópolis,SC,+55 48 3233-5398,4.4,367,-27.5900638,-48.519866099999994,,
88030010,17,Armazém Taviana,,ChIJLYb7Kok4J5URBdqn4gG5wDo,"Rodovia João Paulo, 224 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 3233-0822,4.5,995,-27.5704392,-48.5137493,,
88030010,3,Spedini trattoria expressa,http://www.spedini.com.br/,ChIJ9--aRPk4J5URqQ9zP9wDNxA,"Av. Me. Benvenuta, 687 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 3239-8668,3.3,168,-27.589498,-48.5155846,,
88030010,4,Nokka Japanese - Santa Mônica,https://nokkajapanese.com.br/,ChIJSdErXPk4J5URU912ZKlbUVE,"R. Clodorico Moreira, 67 - Santa Monica, Florianópolis - SC, 88035-020",Florianópolis,SC,+55 48 99191-6796,4.4,2509,-27.5909765,-48.5138914,,
88030010,5,Lūdum,https://instagram.com/ludumcozinha?igshid=m17zfrnt73gh,ChIJRSg8hDJHJ5URXuIwzrlhGvU,"R. Joe Collaço, 286 - Córrego Grande, Florianópolis - SC, 88037-010",Florianópolis,SC,+55 48 99180-4440,4.5,201,-27.598257399999998,-48.5128426,,
88030010,6,Bar e Restaurante Estação Trindade,,ChIJB4Cod0A5J5UR8kUW6WUx4WQ,"R. Humberto de Campos, 88 - Trindade, Florianópolis - SC, 88036-420",Florianópolis,SC,,4.7,195,-27.589672999999998,-48.521184,,
88030010,7,Casa Sabor Restaurante,http://instagram.com/casasaborfloripa,ChIJe1mnAvE5J5UROLMZxs9RjBQ,"R. Cap. Pedro Bruno de Lima, 48 - Trindade, Florianópolis - SC, 88036-230",Florianópolis,SC,+55 48 99100-3921,5,41,-27.5874338,-48.5246254,,
88030010,8,Nakaixa Sushi,http://nakaixasushi.menudino.com/,ChIJeUBoc-Q4J5URsFBHnWOz-9E,"R. Maestro Vespasiano Souza, 101 - Santa Monica, Florianópolis - SC, 88035-410",Florianópolis,SC,+55 48 99801-1275,4.6,191,-27.588305199999997,-48.5048569,,
88030010,9,Texano Grill,,ChIJMyidRPk4J5URseJkC7-d0mQ,"Av. Me. Benvenuta, 687 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 3222-3556,3,270,-27.5891709,-48.515339,,
88030010,11,Padaria & Restaurante Michele,,ChIJbew54Jg5J5URDvzLaPDGHng,"Rod. Admar Gonzaga, 1148 - Itacorubi, Florianópolis - SC, 88034-000",Florianópolis,SC,+55 48 99969-3897,4.7,38,-27.580378999999997,-48.5046653,,
88030010,12,LeBonTon Florianópolis,,ChIJWXVAn3o5J5URDJM6-8j26II,"Av. Me. Benvenuta, 687 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,,3.6,206,-27.589547399999997,-48.515548599999995,,
88030010,13,Restaurante João de Barro,https://restaurante-joao-de-barro-restaurant.negocio.site/,ChIJgYGp0XRHJ5URYbB5ouXkDQQ,"Estrada Haroldo Soares Glavan, 1166 - Cacupé, Florianópolis - SC, 88050-005",Florianópolis,SC,+55 48 99203-5293,4.7,873,-27.542054699999998,-48.5191206,,
88030010,15,Da Terra Restaurante Natural,http://restaurantedaterra.com.br/,ChIJuWOkdvw4J5UR-N4T2-gBss4,"R. Joe Collaço, 1034 - Santa Monica, Florianópolis - SC, 88035-200",Florianópolis,SC,+55 48 3025-2305,4.7,880,-27.5916693,-48.512127799999995,,
88030010,16,É Bom Restaurante,,ChIJibgNat84J5URk0eOe7ihCiU,"Rod. Amaro Antônio Viêira, 2931 - Itacorubi, Florianópolis - SC, 88034-102",Florianópolis,SC,+55 48 99661-3137,4.5,377,-27.5890606,-48.495003499999996,,
88030010,17,Zeppelin Restaurante,https://zeppelin-florianopolis.negocio.site/,ChIJ3Xa_nPs4J5URHDUP-UjGRuI,"Av. Me. Benvenuta, 1025 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,,4.6,894,-27.5905518,-48.5114278,,
88030010,18,Ichiro Sushi Bar,,ChIJp5B4hvs4J5URXOkiAFfB4ro,"Av. Me. Benvenuta, 968 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 3028-0602,4.1,1332,-27.590990899999998,-48.511697399999996,,
88030010,19,Edu Restaurante,https://edu-restaurante.ola.click/products,ChIJU81719k5J5URS6g_l-rxkX0,"R. Lauro Linhares, 1070B - Trindade, Florianópolis - SC, 88036-001",Florianópolis,SC,+55 48 99857-2302,5,1,-27.588490399999998,-48.5232301,,
88030010,20,Bangkok Thai Cuisine - Restaurante Tailandes,https://www.ifood.com.br/delivery/florianopolis-sc/bangkok-thai-mercadoteca--saco-grande/688013b7-5810-4853-9890-63e67990882e,ChIJwWoznv5HJ5URtW6B5L-NiRI,"R. Lauro Linhares, 1619 - Trindade, Florianópolis - SC, 88036-644",Florianópolis,SC,+55 48 99978-7405,4.1,32,-27.5930933,-48.5210479,,
88030030,16,Hash Tag,,ChIJH-jz3I44J5UROGLS6iOKQ5I,"João Paulo, Florianópolis - SC, 88030-000",Florianópolis,SC,,,,-27.570386499999998,-48.5126856,,
88030030,19,Restaurante Splendido,https://linkr.bio/intercity.portofino,ChIJPwo0nqRHJ5URV954AqEADq8,"Rod. José Carlos Daux, 3270 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3112-5200,4.6,5,-27.5516856,-48.4986026,,
88030040,1,Floripa Burgers,,ChIJCZyhzNQ5J5UR0g7QRBIl94w,"SC-401, 715 - João Paulo, Florianópolis - SC, 88030-000",Florianópolis,SC,+55 48 98817-0013,4.4,64,-27.5704077,-48.5126838,,
88030040,9,Cantu Delivery,,ChIJvRa7d8Q5J5URmRngNs7ZPeM,"Rod. José Carlos Daux, 715 - João Paulo, Florianópolis - SC, 88030-000",Florianópolis,SC,+55 48 99962-1060,,,-27.570529999999998,-48.5126949,,
88030045,15,Di Taroni Trattoria,,ChIJMRfPE5Y3J5URZ0xflv04zuw,"R. Prof. Bento Águido Viêira, no 50 - Trindade, Florianópolis - SC, 88036-410",Florianópolis,SC,+55 48 3249-2040,4.6,727,-27.589579,-48.5217368,,
88030100,13,Ao Zeca,https://www.facebook.com/aozeca/,ChIJSfyR3_1HJ5UR0gl1-0UiS1M,"SC 401 número 4160 Passeio Primavera - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99119-8881,4.5,430,-27.544645499999998,-48.50042,,
88030100,15,Griletto Floripa Shopping,http://www.griletto.com.br/,ChIJyejvHaA4J5UR-nLKAraf4SA,"Rod. Virgílio Várzea, 3116 - 262-A - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 19 3935-8984,2.8,88,-27.553627199999998,-48.498678899999994,,
88030300,2,Di bilica lanches,https://dibilicalanches.com.br/,ChIJGQUSE-45J5UR_6Wmqv7peZs,"Rodovia João Paulo, 1304 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 99623-1597,4.7,35,-27.561671,-48.516051999999995,,
88030300,4,Restaurante Zé do Cacupé,,ChIJO60qpp9HJ5UR8yXoFFrtHN8,"Estrada Haroldo Soares Glavan, 1964 - Cacupé, Florianópolis - SC, 88050-005",Florianópolis,SC,+55 48 3335-6229,4.6,2592,-27.541134,-48.526316,,
88030300,7,Coração Mineiro,http://www.coracaomineiro.com.br/,ChIJxdouH6A4J5URLDT2kLVZiD0,"Rod. Virgílio Várzea, 587 - Monte Verde, Florianópolis - SC, 88032-000",Florianópolis,SC,+55 11 2440-7405,3.5,304,-27.5538529,-48.4985304,,
88030300,9,Little Carbone,https://wa.me/4833715260,ChIJV9W3f805J5URyWPD6Vstay8,"SC-401, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3371-5260,4.4,441,-27.5535684,-48.4990929,,
88030300,10,Jardín Del Mar,http://www.instagram.com/jardindelmarfloripa/,ChIJGXDVfFBHJ5URhlyXvXKsc6c,"Estrada Haroldo Soares Glavan, 1760 - Cacupé, Florianópolis - SC, 88050-005",Florianópolis,SC,+55 48 99627-0188,4.4,140,-27.542431999999998,-48.5243737,,
88030300,11,Camarão Express,http://www.camaraoexpressoficial.com.br/,ChIJ6-jzHqA4J5URd2W6zhn1A5I,"Rod. José Carlos Daux, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3015-6276,4.2,370,-27.553701399999998,-48.4985442,,
88030300,13,Solar de Sintra,https://instagram.com/solardesintra?igshid=YmMyMTA2M2Y=,ChIJ4UbQgw1HJ5URnEcuSvq6fd0,"Edifício Campeche - Rod. José Carlos Daux, 5500 - loja 15 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 4042-6242,4.8,409,-27.534613399999998,-48.5088247,,
88030300,15,DANKO - Gastronomia | Drinks | Eventos,https://www.instagram.com/danko.floripa/,ChIJvxWXQUxHJ5URpMBQMgn4m4U,"SC-401, 4100 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99161-0610,4.5,50,-27.5449454,-48.5003713,,
88030300,16,Vista Nipô,http://www.niposushi.com.br/,ChIJe6tsnmhHJ5UR8UB9fN2c4S4,"Rodovia Jose Carlos Daux (SC 401), n. 4150 Passeio Primavera - João Paulo, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3023-4445,4.7,701,-27.545359299999998,-48.5013483,,
88030300,17,Karabã,https://instagram.com/karaba.asf?igshid=104960cckz5h9,ChIJbe7LDE9BJ5URnE0kMVRa7DA,"Rod. SC 401, km 4 - Saco Grande, Florianópolis - SC, 88032-100",Florianópolis,SC,+55 48 3207-8002,4.5,58,-27.5448,-48.501070899999995,,
88030300,18,Guacamole Taqueria Mercadoteca,,ChIJnYjxKgFHJ5URrVEKslXBuAg,"SC-401, 4150 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3050-3995,4.7,467,-27.544640599999997,-48.501010199999996,,
88030300,1,Shack Steakhouse,https://wa.me/4833659037,ChIJD-iYgVk5J5URtkEYTHRv1lc,"Rod. José Carlos Daux, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3365-9037,4,271,-27.5533963,-48.4989363,,
88030300,2,Giraffas,https://www.giraffas.com.br/?utm_source=reach&utm_medium=gmb&utm_campaign=campanha_gmb,ChIJp_ovF2BHJ5URhRDRUlpasj4,"Rod. Virgílio Várzea, 587 - Loja 253 - Saco Grande, Florianópolis - SC, 88032-001",Florianópolis,SC,+55 4000-1515,2.8,72,-27.553463899999997,-48.498489899999996,,
88030300,3,Las Leñas,,ChIJFfUzdfk4J5UR_Gb3UQk1myo,"Rod. José Carlos Daux, km 5 4850 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3365-5009,4.4,549,-27.5393388,-48.506256199999996,,
88030300,4,Divino Fogão Floripa Shopping,http://www.divinofogao.com.br/,ChIJDWhT9ok5J5UR4CMjnPoTVNA,"Rod. José Carlos Daux, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 98833-1507,1.3,107,-27.553642999999997,-48.498517199999995,,
88030300,6,Galeto Mamma Mia Express - Floripa Shopping,http://www.galetomammamia.com.br/,ChIJcXnWK-I5J5URlu6RbffBjt0,"SC-401, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3307-7797,4,57,-27.5539395,-48.498528699999994,,
88030300,8,Jun Kappô Sushi SC 401 - Restaurante Japonês,https://www.instagram.com/junkapposushi/,ChIJP5r6gg1HJ5URDV_4lZkOw8M,"SC401 Square Corporate - Rod. José Carlos Daux, 5500 - Sala 14 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 4042-9679,4.5,1405,-27.5349053,-48.509053599999994,,
88030300,9,Vacuno Carnes Nobres - Mercadoteca,https://www.instagram.com/vacunocarnes/,ChIJYxhtKnJHJ5URW5K_C_QtPtM,"Rodovia SC 401, KM 05 4150 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99115-2577,4.1,180,-27.5445432,-48.501082399999994,,
88030300,11,Imigrantes Buffet e Eventos,,ChIJq6rqZ584J5URYKHWfni28UA,"Rod. Virgílio Várzea, 310 - Monte Verde, Florianópolis - SC, 88032-000",Florianópolis,SC,,4.6,440,-27.556521,-48.4992677,,
88030300,12,Restaurante Buffet Livre Marmitex,,ChIJj6d8iKA4J5UR8iplxYitY_Q,"Rod. Virgílio Várzea, 822 - Saco Grande, Florianópolis - SC, 88032-001",Florianópolis,SC,+55 48 99991-8383,4.8,37,-27.552460399999998,-48.4960842,,
88030300,14,Subway,http://www.subway.com.br/,ChIJEd1wHqA4J5URnFRQ2H3mVjs,"Rod. José Carlos Daux, 3116 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3307-7797,4.1,62,-27.5536542,-48.498613299999995,,
88030300,15,Restaurante Ubaiá,http://www.instagram.com/vivaubaia,ChIJj5GFzGdHJ5URIm8skziPc0o,"SC-401, 4190 - Saco Grande, Florianópolis - SC, 88032-101",Florianópolis,SC,+55 48 3207-2532,4.6,137,-27.544857999999998,-48.5010901,,
88030300,16,Restaurante Sesc Cacupe,http://www.sesc-sc.com.br/,ChIJ37rzgJ9HJ5UR8VMvDTArWhU,"Estrada Haroldo Soares Glavan, 1294-1562 - Cacupé, Florianópolis - SC, 88050-005",Florianópolis,SC,+55 48 3231-3200,4.3,397,-27.542460499999997,-48.5230423,,
88030300,17,Sabores do Brasil restaurante grill,https://instagram.com/restauranteesaboresdobrasil?igshid=MzRlODBiNWFlZA==,ChIJsyC_kvhHJ5URz2evov_-EOk,"Rod. José Carlos Daux, 4633 - sala 007 A - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,,5,8,-27.542003299999998,-48.504934,,
88030300,18,Quatro Estações,,ChIJXZTPvJNGJ5URsRKCkMTg1HA,"SC-401, Km 4 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3335-0039,4.4,969,-27.544575899999998,-48.500659999999996,,
88030300,19,Amazona restaurante,,ChIJM2EOy0NHJ5URhCz-bnj44wE,"SC-401, 4677 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,,4.7,3,-27.5410914,-48.505815999999996,,
88030300,1,Gatae Restaurante Japonês,https://gataerestaurantejapones.com.br/,ChIJY1sJSeBHJ5URwSlG4sefGoo,"Shopping Casa & Design - SC-401, 5 - 4850 Loja 26 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99114-0240,5,78,-27.5390743,-48.5053683,,
88030300,6,Restaurante Miyoshi SC 401,http://www.miyoshi.com.br/,ChIJY3_QWg1HJ5URkkq2lxLVq_k,"SC-401, 4850 KM 5, SC-401, 4850 - Sala 01 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 3238-6666,4.2,1397,-27.539053,-48.5064747,,
88030300,7,Busanello Lanches e Pizzaria,https://www.busanellocardapio.com.br/,ChIJF4xVEDs5J5URsm-jUMv60ME,"Rod. Virgílio Várzea, 518A - Monte Verde, Florianópolis - SC, 88032-001",Florianópolis,SC,+55 48 3238-8996,4.6,280,-27.5550629,-48.497474399999994,,
88030300,13,Restaurante May,https://www.mayfloripa.com.br/,ChIJvxrvN_lGJ5URMqSNcDQ5hp4,"Caminho dos Açores, 1689 - Santo Antonio de Lisboa, Florianópolis - SC, 88050-300",Florianópolis,SC,+55 48 99118-8881,4.7,1366,-27.5149455,-48.515112699999996,,
88030300,14,Porto dos Guarás,,ChIJ7cHl5LVHJ5URs5u0YfMphVA,"Estrada Haroldo Soares Glavan, 1980 - Cacupé, Florianópolis - SC, 88050-005",Florianópolis,SC,+55 48 98411-2113,4.5,132,-27.541059999999998,-48.526495,,
88030300,16,Hípica Buffet,,ChIJBavBg25HJ5URInO4XkVq8Z4,"Rod. José Carlos Daux, 4677 - Saco Grande, Florianópolis - SC",Florianópolis,SC,,4.4,369,-27.541103099999997,-48.505840299999996,,
88030300,18,Amalfi Restaurante,https://linktr.ee/amalfirestaurante,ChIJ53UNJV9GJ5URB5fTCan8lp0,"R. Quinze de Novembro, 18 - Santo Antonio de Lisboa, Florianópolis - SC, 88050-470",Florianópolis,SC,,4.5,1420,-27.506979599999998,-48.5207195,,
88030321,2,Ela é a Chefe - Cozinha Prática,,ChIJycIwo6I5J5UR6XG6teORqmk,"Rodovia João Paulo, 1219 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 3211-8805,,,-27.5623582,-48.515929199999995,,
88030321,3,Pizzaria Fornetto,http://www.pizzariafornetto.com.br/,ChIJU979cAo5J5URWzAk3JGdWcE,"Rodovia João Paulo, 1200 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 99844-5939,4.4,112,-27.5624829,-48.515538,,
88030321,5,Vita Lanches e dog's,,ChIJGVC72R05J5URaGV4X0EsgYk,"Rodovia João Paulo, 1235 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 98446-1830,,,-27.5622321,-48.515919399999994,,
88030321,6,C&G assados lanches e porções,,ChIJ3ZKLjmJHJ5URd0QfTMjwo1A,"Rodovia João Paulo, 1333 - João Paulo, Florianópolis - SC, 88030-300",Florianópolis,SC,+55 48 99608-0595,4.8,39,-27.561601099999997,-48.5164665,,
88030440,2,Dom Cláudio Pizzaria,,ChIJLaUzEYI4J5URG4ebs-qE6z8,"Servidão Botafogo - João Paulo, Florianópolis - SC, 88030-440",Florianópolis,SC,+55 48 3206-1602,4.6,28,-27.5588719,-48.5128748,,
88030500,9,PJ Bar.B.Cue Passeio Primavera,https://www.instagram.com/pjbarbcue/,ChIJCykl6aVHJ5UR_mPOc0-TITs,"Edifício Primavera Office - Rodovia José Carlos Daux, 4120 Loja PO05, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99169-3508,4.7,58,-27.5451697,-48.501225399999996,,
88030625,20,Mô Quirido,https://moquirido.menudino.com/,ChIJvxB1yaE4J5URVVkV006f9c4,"Rod. Virgílio Várzea, 460 - Saco Grande, Florianópolis - SC, 88032-001",Florianópolis,SC,+55 48 99860-0083,4,236,-27.555566,-48.4977215,,
88030901,20,Cantinho Caseiro,,ChIJ7T9eluc4J5URVmPzdXrqOAc,"Rod. Amaro Antônio Viêira, 2072 - Loja 16 - Itacorubi, Florianópolis - SC, 88034-101",Florianópolis,SC,+55 48 3234-6793,4.6,87,-27.5837199,-48.4998273,,
88101000,1,Forneria Catarina São Jose,http://www.forneriacatarina.com.br/,ChIJceVh7_Q3J5UR1zxlaI6-w14,"Av. Presidente Kennedy, 568 - sala 01 e 06 - Campinas, São José - SC, 88101-000",São José,SC,+55 48 3333-0707,4.8,1835,-27.600691899999998,-48.6110985,,
88101000,2,Boccone Focacceria,,ChIJIyz05GQ3J5UR4IYgMU9Wl7I,"R. Elizeu di Bernardi, 50 - Campinas, São José - SC, 88101-000",São José,SC,+55 48 99921-8685,4.8,38,-27.600339599999998,-48.6115249,,
88101000,3,Guacamole Taqueria São José,https://cardapiodigital.io/guacamolesaojose,ChIJJZ1c-FI3J5URcBCwfIDrYdw,"K-Platz Martk - R. Elizeu di Bernardi, 50 - Campinas, São José - SC, 88101-050",São José,SC,+55 48 99210-6370,4.7,259,-27.6003638,-48.6114786,,
