CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
80220332,7,Lich Restaurante,,ChIJ2_8GWDnl3JQRr5MM7cXv73U,"R. Alagoas, 1469 - Guaíra, Curitiba - PR, 80220-435",Curitiba,PR,,3.8,6,-25.4689332,-49.269576799999996,,
80220340,2,Divino Sabor,,ChIJDaXZD-nk3JQRfc_YPArFTTM,"Av. Mal. Floriano Peixoto, 3780 - Parolin, Curitiba - PR, 80220-001",Curitiba,PR,+55 41 3333-0080,4.5,657,-25.462047899999998,-49.2571495,,
80230000,1,Aroma Mineiro Shopping Estação,,ChIJ6wgwvmjk3JQRWC-9w0-uMZ4,"Av. Sete de Setembro, 2775 - 1138 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3077-3552,3.9,922,-25.438392699999998,-49.266104899999995,,
80230000,3,Gelobel - Shopping Estação,,ChIJASjm1bHl3JQR65lSO7m-ZjQ,"Av. Sete de Setembro, 2775 - Batel, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3026-0920,4.6,1280,-25.4380268,-49.2662493,,
80230000,4,George's - Sabor de Casa,https://www.facebook.com/GeorgesShoppingEstacao,ChIJuWKoZmjk3JQRNlbmz60OwFQ,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3023-6226,3.1,240,-25.438439,-49.266204099999996,,
80230000,5,Griletto,http://www.griletto.com.br/,ChIJyzEBuWjk3JQRvkCwEqDNv_g,"Av. Sete de Setembro, 2775 - 1142 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3528-4376,2.2,118,-25.438510599999997,-49.2663722,,
80230000,6,L'avion,http://www.lavion.com.br/,ChIJv7RU7Wjk3JQRK8yA2E801Aw,"Av. Sete de Setembro, 2775 - Centro, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3387-7509,4.2,292,-25.43846,-49.2662572,,
80230000,7,Parmeggio Grelhados e Lanches,,ChIJXycNiGjk3JQRt5RxSmxDphQ,"Av. Sete de Setembro, 2775, Shopping Estação, 1106 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3022-6655,3.6,62,-25.438201799999998,-49.266477599999995,,
80230000,8,Zapata La Taqueria - Estação,https://zapatabrasil.com.br/,ChIJv7RU7Wjk3JQRKAER8x4IMbU,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3029-0087,4.2,223,-25.438523099999998,-49.266421699999995,,
80230000,9,Das Arábias - Shop. Estação,,ChIJEx7he2jk3JQRqTXmXNmp1S8,"Av. Sete de Setembro, 2775 - 1135 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3323-4273,3.2,314,-25.4382505,-49.2660175,,
80230000,10,Spedini - Shopping Estação,http://www.spedini.com.br/,ChIJRXEHuWjk3JQROYhxD3nwVr0,"Av. Sete de Setembro, 2775 - Centro, Curitiba - PR, 80230-020",Curitiba,PR,+55 41 3078-8290,3.5,90,-25.438075599999998,-49.266212599999996,,
80230000,11,RESTAURANTE R SCHREINER EIRELI ME,http://www.parmeggio.com.br/,ChIJe4gRiGjk3JQRWLbFBOmJA7I,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3094-5300,,,-25.438179599999998,-49.266460699999996,,
80230000,12,Lírio Restaurante,,ChIJVY2VWVbl3JQR3keWWEo-KEE,"Av. Silva Jardim, 342 - Rebouças, Curitiba - PR, 80230-000",Curitiba,PR,+55 41 3308-2738,4.5,332,-25.438439199999998,-49.264528899999995,,
80230000,13,Jeronimo Burger,http://jeronimoburger.com.br/jeronimo-shopping-estacao,ChIJw38IZWjk3JQRMtL_lVV1Psk,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3197-0648,4.6,4203,-25.4379095,-49.265926799999995,,
80230000,14,10 Pastéis,http://10pasteis.com.br/,ChIJAegMlGjk3JQRKlqmDURMYgk,"Av. Sete de Setembro, 2775 - 1098 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3234-1155,4,312,-25.438107199999997,-49.266193699999995,,
80230000,15,Sushi Yama - Shop. Estação,,ChIJvdGYQmjk3JQRIbpVJhO8dyU,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 2101-8340,4.3,932,-25.4378353,-49.2665922,,
80230000,19,Popeyes Louisiana Kitchen,https://www.popeyesbrasil.com.br/?utm_source=google&utm_medium=maps&utm_campaign=mirum-14498,ChIJ8bk1aYLl3JQRZ1_j4v3WCLg,"Av. Sete de Setembro, 2775 - Batel, Curitiba - PR, 80230-010",Curitiba,PR,,2.4,20,-25.437772799999998,-49.2664749,,
80230000,2,Restaurante Dois Dragões,,ChIJ_xS5m2vk3JQRMN2Z8tWlc8g,"R. Barão do Rio Branco, 277 - Centro, Curitiba - PR, 80010-180",Curitiba,PR,+55 41 99866-8899,4.8,38,-25.4324658,-49.2679324,,
80230000,3,Restaurante Dragão de Ouro,,ChIJ2TXM02jk3JQRENUjv87Ws38,"Av. Mal. Floriano Peixoto, 849 - Centro, Curitiba - PR, 80010-130",Curitiba,PR,+55 41 3095-5453,4.4,790,-25.4375273,-49.2686664,,
80230000,4,Ice Restaurante,https://ice-restaurante.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJbZVcQDzl3JQRb0JUPEvjA1c,"Al. Dr. Muricy, 82 - Centro, Curitiba - PR, 80020-040",Curitiba,PR,+55 41 4002-8922,5,2,-25.4383968,-49.270102699999995,,
80230000,5,Grill Irmãos,,ChIJ_3zgNW_k3JQRygU27DGGOwk,"Av. Sete de Setembro - Centro, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3079-2825,4.4,918,-25.4384336,-49.2692598,,
80230000,7,Mundo Animal,http://www.euamomundoanimal.com.br/,ChIJp1AWDNLl3JQRgc8-Yrxxx58,"Av. Iguaçu, 172 - Rebouças, Curitiba - PR, 80230-020",Curitiba,PR,+55 41 3156-4360,4.4,4867,-25.439865599999997,-49.2639704,,
80230000,9,McDonald's,https://www.mcdonalds.com.br/?utm_source=[gmb]&utm_medium=[website][FES]&utm_campaign=[youmap][digital],ChIJyzEBuWjk3JQR3Mv4RWJDGSY,"Av. Sete de Setembro, 2775 - B 22 - Centro, Curitiba - PR, 80230-010",Curitiba,PR,+55 16 2101-8241,4.2,3941,-25.4381052,-49.2665602,,
80230000,16,Restaurante Recanto Santana,,ChIJNVJRHsLl3JQRlC-0bY-JbDU,"Restaurante Recanto Santana - Av. Iguaçu, 26 - Rebouças, Curitiba - PR, 80230-020",Curitiba,PR,+55 41 3209-4011,3.8,6,-25.439417,-49.262507899999996,,
80230000,18,Clavo Restaurante,,ChIJbWGmVajl3JQR85yYLlIw1vY,"Av. Sete de Setembro, 2516 - Centro, Curitiba - PR, 80250-210",Curitiba,PR,+55 41 3302-0505,,,-25.436149099999998,-49.263346999999996,,
80230000,20,Restaurante West Comida Brasileira & Chinesa,,ChIJAUHVY2Xk3JQRVmveQh1aIBs,"Rua 24 de Maio, 463 - Rebouças, Curitiba - PR, 80220-060",Curitiba,PR,+55 41 3018-9467,4.5,187,-25.4409827,-49.272416299999996,,
80230010,3,Mini Kalzone - Shopping Estação,http://minikalzone.com.br/,ChIJxQ9Jg2jk3JQRyn_mXNwjY54,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80610-905",Curitiba,PR,,4.3,278,-25.4379006,-49.2667408,,
80230010,7,Subway,https://subway.business.monster/subway-reboucas-curitiba-pr,ChIJ-3beiGjk3JQRv3tkDu-Liys,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3076-7204,3.9,430,-25.438151599999998,-49.2666446,,
80230010,8,Bonna Panquecas - Shop. Estação,,ChIJHRjjYGjk3JQRd7hEOznXxq4,"Av. Sete de Setembro, 2775 - Rebouças, Curitiba - PR, 80230-010",Curitiba,PR,+55 41 3013-6954,4.3,459,-25.4376675,-49.266194,,
80230010,15,Restaurante e Lanchonete Ferroviária,,ChIJGfq7lGjk3JQRhcQ5KCEwCKk,"Av. Sete de Setembro, 2726 - Centro, Curitiba - PR, 80230-010",Curitiba,PR,,4.2,47,-25.4369355,-49.265342999999994,,
80230030,2,Diadia Gourmet,,ChIJA23wdBTk3JQRxt1QVhuoZJ0,"Av. Mal. Floriano Peixoto, 1584 - Rebouças, Curitiba - PR, 80023-110",Curitiba,PR,+55 41 99276-3555,4.3,134,-25.4437994,-49.265944399999995,,
80230030,3,Beefs Restaurante e Pizzaria,,ChIJRTMouRLl3JQRNpcG5m8_fRU,"Av. Mal. Floriano Peixoto - Parolin, Curitiba - PR, 82590-300",Curitiba,PR,+55 41 3335-4347,,,-25.4434792,-49.265633699999995,,
80230030,4,La Casa Di Polenta,https://app.anota.ai/la-polenteria-la-casa-di-polenta-1?from=msa&utm_source=portal-share-btn,ChIJ0b9B22Ll3JQRqep-Gh6qEKM,"Rua Engenheiros Rebouças, 1901 - Rebouças, Curitiba - PR, 80230-040",Curitiba,PR,+55 41 99787-3109,4.5,38,-25.4437221,-49.263981799999996,,
80230030,6,Arte da cozinha,,ChIJv-tsKU_l3JQRfqH0jGHweyA,"Av. Pres. Getúlio Vargas, 684 - Rebouças, Curitiba - PR, 80230-030",Curitiba,PR,+55 41 99973-3020,4.6,14,-25.4427769,-49.2667242,,
80230030,9,Sabor Filipino,https://sabor-filipino.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJjYJ6JJTl3JQR6c9-OaOkQ6g,"Av. Pres. Getúlio Vargas, 776 - Rebouças, Curitiba - PR, 80230-030",Curitiba,PR,+55 41 99227-2490,5,111,-25.4430358,-49.2675017,,
80230030,18,Restaurante Fonk,https://m.facebook.com/pages/Restaurante-Fonk/386100968178713,ChIJUfkEiGbk3JQRbfDkMs_Vyj8,"Av. Iguaçu, 665 - Centro, Curitiba - PR, 80230-100",Curitiba,PR,+55 41 3076-3816,4.4,1887,-25.4420663,-49.2681632,,
80230030,19,Restaurante Girassol,,ChIJVzGSNGTk3JQRb_M8G_tlhrU,"Av. Iguaçu, 857 - Rebouças, Curitiba - PR, 80230-020",Curitiba,PR,,4.4,72,-25.442603199999997,-49.2699419,,
80230030,11,Restaurante do Gaucho,,ChIJyd9cFv_l3JQRHd_n8hsK6qM,"R. Des. Westphalen, 931 - Centro, Curitiba - PR, 80230-100",Curitiba,PR,+55 41 3018-8572,5,2,-25.4405894,-49.2690534,,
80230030,12,D'Carmo Restaurante Buffet e Delivery,https://dcarmorestauranteebuffet.negocio.site/,ChIJ72Oz6m7k3JQR_-AkP4Vxps8,"Av. Mal. Floriano Peixoto, 806 - Centro, Curitiba - PR, 80010-130",Curitiba,PR,+55 41 3322-2077,4.5,190,-25.4373191,-49.2690109,,
80230050,1,Tobias Gastronomia,,ChIJRzfzLGLk3JQRSFLSw0nezGU,"R. Brasílio Itiberê, 2591 - Rebouças, Curitiba - PR, 80250-160",Curitiba,PR,+55 41 3016-9688,4.6,482,-25.447263399999997,-49.2692925,,
80230050,2,Mr Piggy - Marmitaria,https://linktr.ee/mrpiggymarmitaria,ChIJT0idq4Tl3JQRyqwKJliqG5M,"R. Brasílio Itiberê, 2592 - Rebouças, Curitiba - PR, 80250-160",Curitiba,PR,+55 41 3095-9334,4.2,121,-25.4470758,-49.269394999999996,,
80230050,8,A maré frutos do mar,,ChIJB_Papfbl3JQRypMFaxgXbw0,"Rua 24 de Maio, 980 - Centro, Curitiba - PR, 80220-060",Curitiba,PR,+55 41 99789-3263,,,-25.445181899999998,-49.2707014,,
80230050,17,E & F RESTAURANTE,,ChIJPbZJE3vl3JQRh2bM-BlDHHw,"R. Lamenha Lins, 1279 - Rebouças, Curitiba - PR, 80220-080",Curitiba,PR,,,,-25.447321499999997,-49.2718577,,
80230080,2,Restaurante e Pizzaria Nunes Machado,,ChIJy9GOJXDk3JQRuq3sYEp1uLE,"R. Nunes Machado, 254 - Centro, Curitiba - PR, 80250-000",Curitiba,PR,+55 41 3045-0822,4.2,407,-25.4397248,-49.2745512,,
80230080,6,"3 Chefes Cozinha Criativa: Restaurante, Almoço e Jantar em Curitiba",https://3chefescozinhacriativa.com.br/,ChIJzWJcMnDk3JQRj4nrunOAGr4,"Av. Visc. de Guarapuava, 3479 - Centro, Curitiba - PR, 80250-220",Curitiba,PR,+55 41 3308-6641,4.7,348,-25.4393347,-49.274734599999995,,
80230080,7,"Panificadora, Confeitaria & Restaurante| Master Family",https://beacons.ai/masterfamily,ChIJW-PKIufl3JQRH-OsniP19mk,"Av. Sete de Setembro, 3460 - Centro, Curitiba - PR, 80250-210",Curitiba,PR,+55 41 99551-8000,3.9,142,-25.439605399999998,-49.2725394,,
80230080,8,Sr. Visconde Gastronomia,,ChIJea4rO_vl3JQR5ow5Y4AJE-A,"Av. Visc. de Guarapuava, 3434 - Centro, Curitiba - PR, 80250-220",Curitiba,PR,,5,23,-25.4388912,-49.2743907,,
80230080,9,Qceviche Restaurante,https://restaurants.accor.com/pt-br/restaurant-9088_R001-restaurante-q-ceviche---peruano-curitiba.shtml?utm_source=google&utm_medium=maps&utm_campaign=mirumRest9088,ChIJIZY5-C3l3JQRJqqJS5JOsR0,"R. Dr. Pedrosa, 288 - Batel, Curitiba - PR, 80420-120",Curitiba,PR,+55 41 3197-2755,4.7,430,-25.4378778,-49.2771796,,
80230080,14,Churrascaria Jardins Grill,http://jardinsgrillchurrascaria.com.br/,ChIJgWIqynrk3JQRixL3HdE87LA,"R. Lamenha Lins, 712 - Rebouças, Curitiba - PR, 80220-080",Curitiba,PR,+55 41 3232-4717,4.7,11844,-25.4428424,-49.2746777,,
80230080,16,Restaurante Ton Katsu Sushi Bar,https://instagram.com/restaurantetonkatsu?utm_medium=copy_link,ChIJn5ryAuTl3JQRF78e52beEUM,"R. Nunes Machado, 79 - Centro, Curitiba - PR, 80250-000",Curitiba,PR,+55 41 3319-1520,4.2,97,-25.438211,-49.27494,,
80230080,17,Restaurante Rico Sabor,,ChIJ32fZ727k3JQRwEIXFK2CLtA,"Av. Visc. de Guarapuava, 3055 - Centro, Curitiba - PR, 80010-110",Curitiba,PR,+55 41 3013-0828,4.7,227,-25.4378267,-49.2708762,,
80230080,18,Restaurante M&C,,ChIJaW__5HHk3JQR_xSNvOskKkQ,"Rua 24 de Maio, 24 - Centro, Curitiba - PR, 80230-080",Curitiba,PR,,4.4,34,-25.4374325,-49.274497499999995,,
80230080,19,Restaurante Pasteur Grill - Buffet por Kilo,https://pasteurgrill.com.br/,ChIJkb4GW3fk3JQRbOAATP6bH3A,"Av. Sete de Setembro, 4295 - Batel, Curitiba - PR, 80250-210",Curitiba,PR,+55 41 3042-0640,4.6,832,-25.4429387,-49.279964299999996,,
80230080,20,Francis Restaurante GRILL,https://francis-restaurante.negocio.site/,ChIJxfYnbH7l3JQR-TsEgmSQuDc,"R. Nunes Machado, 695 - Rebouças, Curitiba - PR, 80250-000",Curitiba,PR,+55 41 3015-0699,4.5,44,-25.4430759,-49.2725752,,
80230080,1,Restaurante Le Doyen,,ChIJJQmL1Snl3JQRqIwyPbW9Mj0,"R. Sen. Alencar Guimarães, 50 - Centro, Curitiba - PR, 80010-070",Curitiba,PR,+55 41 3017-1000,4.1,9,-25.433733099999998,-49.2752421,,
80230080,3,"Coco Bambu Curitiba: Restaurante, Peixe, Camarão, Carnes, Lagosta, Salada, PR",http://cocobambu.com/,ChIJQ_HEkHbk3JQR6SbKg11ZHJg,"Shopping Crystal, R. Comendador Araújo, 731 - Sala 321 - Batel, Curitiba - PR, 80420-000",Curitiba,PR,+55 41 3308-4901,4.8,25380,-25.4390996,-49.2812863,,
80230080,5,Porcini Trattoria,https://www.porcini.com.br/,ChIJbUk1xHbk3JQRhSJEFeL8624,"R. Buenos Aires, 277 - Batel, Curitiba - PR, 80250-070",Curitiba,PR,+55 41 3023-5117,4.7,2588,-25.4399527,-49.2795704,,
80230080,6,Barbo Restaurante e Café,https://www.ifood.com.br/delivery/curitiba-pr/barbo-bistro-e-grill-centro/680b1d0c-e868-48b5-9201-d44b999d6142,ChIJXUfBk6Xl3JQRYNy8D4IqN-c,"Av. Sete de Setembro, 3250 - Centro, Curitiba - PR, 80230-085",Curitiba,PR,+55 41 3092-7053,4.8,65,-25.438926799999997,-49.270674199999995,,
80230080,7,Restaurante Flar Gostinho de Casa,,ChIJpVEMH2Xk3JQRLSvzDfdayoI,"R. Nunes Machado, 695 - Centro, Curitiba - PR, 80250-000",Curitiba,PR,+55 41 3029-8407,4.1,7,-25.4430759,-49.2725752,,
80230080,9,Restaurante Lanchonete e Conveniência Prato Limpo,,ChIJo-h5jXrk3JQREZ7n3P6zYdA,"Av. Silva Jardim, 1601 - Água Verde, Curitiba - PR, 80250-200",Curitiba,PR,+55 41 3044-2422,4.2,255,-25.4430889,-49.2759424,,
80230080,11,Restaurante Malindi,,ChIJURuB8nHk3JQRaqgECowir5Y,"R. Dr. Pedrosa, 67 - Centro, Curitiba - PR, 80420-120",Curitiba,PR,+55 41 3222-1002,4.5,1774,-25.4374443,-49.275121999999996,,
80230080,13,Estilo Grill - Restaurante em Curitiba,https://www.instagram.com/estilogrillrestaurante/,ChIJJ7TqM2zk3JQRLRHI5cZiZ5w,"R. Des. Westphalen, 394 - Centro, Curitiba - PR, 80010-110",Curitiba,PR,+55 41 3528-0173,4.3,769,-25.4363164,-49.271324299999996,,
80230080,20,Restaurante e Lancheria Helios,,ChIJa8lWGG_k3JQRs7m05k2P-qo,"R. Des. Westphalen, 638 - Centro, Curitiba - PR, 80010-110",Curitiba,PR,,3.3,3,-25.4382335,-49.2704439,,
80230085,5,Maneki Lamen,https://facebook.com/pages/Maneki-Lamen/117481378713828,ChIJM3Eu0m7k3JQR9cErSbFhi-4,"Av. Mal. Floriano Peixoto, 746 - Centro, Curitiba - PR, 80010-130",Curitiba,PR,+55 41 99225-5563,4.6,3218,-25.4368387,-49.269227099999995,,
80230085,7,Amor Mais Sabor My Pizza,,ChIJV5fYjcLl3JQRbpKzk8ljN4A,"Av. Visc. de Guarapuava, 2869 - Centro, Curitiba - PR, 80010-100",Curitiba,PR,+55 41 3206-3110,5,8,-25.4371652,-49.2692377,,
80230100,12,A CASA RESTAURANTE,,ChIJo_E8ZCbl3JQRCR93PwQ5nYc,"R. Des. Westphalen, 1504 - Rebouças, Curitiba - PR, 80230-100",Curitiba,PR,+55 41 99293-0405,,,-25.4455453,-49.267173799999995,,
80230120,6,JAPA LOUCO SUSHI,http://www.japaloucosushi.com.br/,ChIJb6S0A1bl3JQRa2H5EN5uTvM,"Av. Mal. Floriano Peixoto, 2041 - Rebouças, Curitiba - PR, 80230-110",Curitiba,PR,,3.9,34,-25.447331,-49.263698999999995,,
80230120,14,Pastelaria Dom Bolinha,,ChIJHXD5BmDk3JQR13Ut5NOmV5M,"Av. Mal. Floriano Peixoto, 2022 - Rebouças, Curitiba - PR, 80230-110",Curitiba,PR,+55 41 3015-1166,4.4,1882,-25.4474029,-49.264152499999994,,
80230150,16,Yutz Bar e Restaurante,,ChIJn6dRyF7k3JQROx5zIJqfC60,"Rua Dr. Reynaldo Machado, 89 - Rebouças, Curitiba - PR, 80215-010",Curitiba,PR,,3,2,-25.4426754,-49.2592667,,
80230901,1,RU - UTFPR,http://www.utfpr.edu.br/noticias/pato-branco/ru,ChIJh6KbAWbk3JQRqsteoINuwMY,"Av. Sete de Setembro, 3165 - Rebouças, Curitiba - PR, 80230-901",Curitiba,PR,+55 41 3310-4446,3.4,272,-25.4398019,-49.269053199999995,,
80240020,1,Carlo Ristorante,,ChIJ_747kobj3JQR9TENZtD5zRM,"Av. Iguaçu, 2820 - Água Verde, Curitiba - PR, 80240-031",Curitiba,PR,+55 41 3244-1564,4.6,3630,-25.4490886,-49.2883801,,
80240020,2,Comidália,http://www.facebook.com/comidaliagastronomia/,ChIJxffOIobj3JQRY1c4JK9xzCg,"Av. Rep. Argentina, 30 - Água Verde, Curitiba - PR, 80240-210",Curitiba,PR,+55 41 3049-0130,4.8,592,-25.446597,-49.2877425,,
80240020,3,Barolo Curitiba,https://www.barolotrattoria.com.br/,ChIJlXv0iofj3JQRc24bbmersAA,"Av. Silva Jardim, 2487 - Água Verde, Curitiba - PR, 80240-020",Curitiba,PR,+55 41 3243-3430,4.7,6112,-25.446306,-49.284222,,
80240020,4,Alma Lusa,,ChIJ6-miwojj3JQRo0qubt0zsZo,"Av. Visc. de Guarapuava, 4.908 - Batel, Curitiba - PR, 80240-010",Curitiba,PR,+55 41 3242-9070,4.3,178,-25.4441848,-49.2879927,,
80240020,5,Kandoo: A emoção da Culinária Japonesa,http://www.kandoo.com.br/,ChIJeRw_oofj3JQR5MZFW_rdLW0,"R. Dr. Alexandre Gutierrez, 732 - Água Verde, Curitiba - PR, 80240-130",Curitiba,PR,+55 41 3206-3206,4.5,1842,-25.44726,-49.285416,,
80240020,6,A Pamphylia Restaurante Italiano,https://apamphylia.com.br/,ChIJv5ph-I7j3JQRhxVp7F8Thb0,"Av. do Batel, 1733 - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3342-7055,4.6,4378,-25.443470599999998,-49.289544799999994,,
80240020,8,Catanzaro Restaurante,,ChIJY_nTeOLj3JQRRq_kDnukp-c,"Av. Sete de Setembro, 5190 - Batel, Curitiba - PR, 80240-000",Curitiba,PR,+55 41 3351-2222,4.5,28,-25.445562499999998,-49.2881882,,
80240020,10,Restaurante Elegance Gastronomia,http://instagram.com/elegancegastronomia,ChIJi-nOJcfj3JQR-xosYMBGK5c,"Av. do Batel, 1732 - A101. Térreo - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3017-1700,5,9,-25.442923399999998,-49.2897694,,
80240020,11,EL PATRÓN mexican food,https://el-patron-curitiba.goomer.app/menu,ChIJEd0ZcUfj3JQRuA0RHIGB4ao,"Av. Rep. Argentina, 357 - Água Verde, Curitiba - PR, 80240-210",Curitiba,PR,,4.1,34,-25.449447499999998,-49.287588899999996,,
80240020,12,Nelbe Café e Restaurante,,ChIJqZFZNjLj3JQRPbjmhZN-lWg,"Av. Iguaçu, 2407 - Água Verde, Curitiba - PR, 80240-030",Curitiba,PR,+55 41 3088-2407,4.3,791,-25.448027699999997,-49.2843448,,
80240020,13,In Samba Restaurante,https://www.bourbon.com.br/hotelrio/rio-hotel-by-bourbon-curitiba-batel/,ChIJYaGrifXj3JQRhTHTwOWZkgI,"Av. Visc. de Guarapuava, 4889 - Batel, Curitiba - PR, 80240-010",Curitiba,PR,+55 41 3342-7990,,,-25.4444333,-49.2873192,,
80240020,14,Restaurante Mattos,https://www.facebook.com/restaurantemattosbuffet/,ChIJ3b5SNJvj3JQRYtOkIXi4K1A,"Av. Iguaçu, 3503 - Água Verde, Curitiba - PR, 80240-320",Curitiba,PR,+55 41 3277-4511,4.4,101,-25.451746999999997,-49.294478999999995,,
80240020,15,Restaurante Requinte,,ChIJeYtD7oXj3JQREuIfPVK-us0,"R. Carneiro Lobo, 433 - Água Verde, Curitiba - PR, 80240-240",Curitiba,PR,+55 41 3343-8700,4.3,438,-25.4475707,-49.2901945,,
80240020,16,Tempero e Arte,https://www.instagram.com/temperoearterestaurante/,ChIJNScQioXj3JQRzK9QaNhNT50,"Av. Sete de Setembro, 5497 - Água Verde, Curitiba - PR, 80240-001",Curitiba,PR,+55 41 3018-3933,4.6,433,-25.447042399999997,-49.2908346,,
80240020,17,Boulevard Bistrô e Padaria,,ChIJnWNd3YXj3JQRltl3ZnG9iFI,"Rua Carneiro Lobo, 392 Batel 41, 99669 2916, Curitiba - PR, 80240-240",Curitiba,PR,+55 41 99669-2916,4.4,1421,-25.447738599999997,-49.2897189,,
80240020,18,Restaurante Ile de France,http://iledefrance.com.br/,ChIJNf4NZRLk3JQRVt5N3tnCDUg,"Avenida do Batel, 1550 espace 4 - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3223-9962,4.5,270,-25.442198599999998,-49.288014999999994,,
80240020,19,Chefs Grill Restaurante,,ChIJTQuIkIHj3JQRIChBvPY48Mc,"Av. Rep. Argentina, 900 - Água Verde, Curitiba - PR, 80620-010",Curitiba,PR,,4.5,225,-25.454369999999997,-49.2887639,,
80240020,20,Restaurante Festval,,ChIJhYoExjHj3JQRzdP1qpgDQ2E,"Av. Rep. Argentina, 401 - Água Verde, Curitiba - PR, 80240-210",Curitiba,PR,,5,2,-25.4499848,-49.2876858,,
80240020,1,Tasty Salad Shop (Praça do Japão),http://www.tastysaladshop.com.br/,ChIJ1Zptk-fj3JQRny1Wh8vrfNw,"Av. Sete de Setembro, 5096 - Batel, Curitiba - PR, 80240-000",Curitiba,PR,+55 41 3205-1134,3.6,106,-25.445209,-49.2872582,,
80240020,2,Cantinho das Neves Restaurante,,ChIJ55Ptu3jj3JQR77phwbEC4oo,"R. Guararapes, 1297 - Vila Izabel, Curitiba - PR, 80320-210",Curitiba,PR,+55 41 3243-9874,4.4,87,-25.457338,-49.290060399999994,,
80240020,4,Restaurante NG YAM,https://restaurante-ng-yam.business.site/?utm_source=gmb&utm_medium=referral,ChIJK-Sjb4fj3JQRJMWHNUyxTUI,"Av. Iguaçu, 2475 - Água Verde, Curitiba - PR, 80240-030",Curitiba,PR,+55 41 3524-7196,4.4,331,-25.4482654,-49.284905699999996,,
80240020,5,La Varenne,https://www.lavarenne.com.br/,ChIJn_vck47j3JQRAp0-oujzOFg,"Av. do Batel, 1868 - Loja 405 - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3044-6600,4.6,562,-25.4428904,-49.291626699999995,,
80240020,6,Kan Cozinha Japonesa,http://restaurantekan.com.br/,ChIJxdq_M4Hj3JQRTab6NPweIuo,"Av. Pres. Getúlio Vargas, 3121 - Água Verde, Curitiba - PR, 80250-180",Curitiba,PR,+55 41 3078-8000,4.5,2688,-25.451808999999997,-49.288886999999995,,
80240020,7,Kawanosushi,https://kawanosushi.com.br/,ChIJ5dDE4xTj3JQRogMODifD5pI,"R. Dr. Alexandre Gutierrez, 552 - Água Verde, Curitiba - PR, 80240-130",Curitiba,PR,+55 41 3027-3492,4.9,44,-25.448801399999997,-49.284760999999996,,
80240020,8,Restaurante Doc Grill,https://www.docgrill.com.br/,ChIJv9Qmc4jj3JQRBs1tjr6GTwQ,"Av. Sete de Setembro, 4900 - Batel, Curitiba - PR, 80240-000",Curitiba,PR,+55 41 3044-1456,4.5,622,-25.444808199999997,-49.285810399999995,,
80240020,10,Cantina do Délio Batel,https://www.cantinadodelio.com.br/,ChIJg8Yacn3j3JQRPylPzvUpQgY,"R. Teixeira Coelho, 255 - Batel, Curitiba - PR, 80420-150",Curitiba,PR,+55 41 3015-1003,4.4,396,-25.440122199999998,-49.2874458,,
80240020,11,Restaurante Ana Bella,,ChIJt2Ha2Hfj3JQRJg7pO0cmZdE,"Rua Professor Dário Veloso, 686 - Vila Izabel, Curitiba - PR, 80320-050",Curitiba,PR,+55 41 3018-2200,4.6,679,-25.458439799999997,-49.2958826,,
80240020,12,Restaurante da Marina,,ChIJaexOY4Tj3JQRbmTWwmOxYYo,"Rua Cândido Xavier, 575 - Água Verde, Curitiba - PR, 80240-280",Curitiba,PR,,5,2,-25.451578899999998,-49.2909954,,
80240020,13,Trolha,https://www.instagram.com/trolha_/,ChIJA55OvVvj3JQRLlVRE_ysZ-E,"Av. Iguaçu, 2820 - Água Verde, Curitiba - PR, 80240-031",Curitiba,PR,,3.8,40,-25.4490302,-49.288511899999996,,
