CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
70200001,15,O Gaúcho da Vila Restaurante Churrascaria,https://o-gaucho-da-vila.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJJ8mppGk7WpMRBlI5VmGfDRw,"Rua 4, casa 12 Acampamento Tamboril (SHTN, Asa Norte, Vila Planalto - Vila Maria, Brasília - DF, 70801-040",Brasília,DF,+55 61 3879-0019,4.6,408,-15.7902762,-47.8560795,,
70200001,19,Bodega de la Habana,http://instagram.com/bodegadelahabana,ChIJR7nfOoM7WpMRcdmjll81coE,"Vila Planalto Acamp DFL - Brasília, DF, 70297-400",Brasília,DF,+55 61 99964-1011,4.6,411,-15.7945903,-47.8533578,,
70200001,20,Purquapá Restaurante,http://purquapa.com.br/,ChIJ4bVAVukkWpMRqU_20DFWtK0,"Shis Qi 11 Bloco O2 - Lago Sul, Brasília - DF, 71645-625",Brasília,DF,+55 61 3526-0215,4.6,98,-15.8367323,-47.8674739,,
70200002,8,Bangalô da AABB,http://www.aabbdf.com.br/,ChIJrXTlaKUlWpMRUn07-9GmJA8,"21, St. de Clubes Esportivos Sul Trecho 2 - Lago Paranoa, Brasília - DF, 70200-002",Brasília,DF,+55 61 3223-0078,4.3,6,-15.819270999999999,-47.8574652,,
70200002,9,Costelaria Gaucha Small Farm,http://www.costelariagaucha.com/,ChIJDc6_TYE7WpMRue5Ar4lCmnA,"St. de Clubes Esportivos Sul - Asa Sul, Brasília - DF, 70200-003",Brasília,DF,+55 61 98629-6002,4,529,-15.808136699999999,-47.852464999999995,,
70200010,1,RESTAURANTE BRAZILIAN CHINA,,ChIJ4QvIsiwlWpMRProRDdh2byY,"Asa Sul CLS 410 - Brasília, DF, 70277-080",Brasília,DF,,4.4,155,-15.827335999999999,-47.905892099999996,,
70200010,2,Dona Tatá restaurante comida caseira,,ChIJacIelqMlWpMRStiQBDxwiRM,"0, SHCS EQS 412/413 - Asa Sul, Brasília - DF, 70278-400",Brasília,DF,,4.3,20,-15.832064099999998,-47.9110107,,
70200010,3,INDUS RESTAURANT,,ChIJv92T_UslWpMRs25uNT3yA1w,"SHCS SQS 411 - Brasília, DF, 70277-080",Brasília,DF,,,,-15.8277209,-47.9065778,,
70200010,4,Resenha Bar e Restaurante,https://www.facebook.com/resenhabarerestaurante,ChIJe8Sc4EslWpMRwwWEW5_rbFs,"Asa Sul Comércio Local Sul 410 BL D Loja 34 - Asa Sul, Brasília - DF, 70277-080",Brasília,DF,+55 61 3244-0421,4.2,2259,-15.827424299999999,-47.9057507,,
70200010,5,Catedral Restaurante,,ChIJvxxgLkslWpMR5U6MidPrvro,"Asa Sul Comércio Local Sul 209 - Asa Sul, Brasília - DF, 70272-500",Brasília,DF,+55 61 98659-8358,3.2,6,-15.8230632,-47.904973899999995,,
70200010,6,Indian Lounge Restaurante,https://www.ifood.com.br/delivery/brasilia-df/indian-lounge-restaurante-asa-sul/56afc683-9413-4349-a7d1-61bc7e84d193?fbclid=PAAabLGsHlXrk0JOJ8_l8DB4_dgqf1QPJgx24qxnx34DZmjCDRn-AlY05lQrA,ChIJMyD42RQlWpMRlVvNLz5w6vc,"SHCS CLS 411 BL D Loja 02 - Asa Sul, Brasília - DF, 70277-540",Brasília,DF,+55 61 3797-6640,4.8,146,-15.8273347,-47.906058099999996,,
70200010,7,A Mano,http://amanorestaurante.com.br/,ChIJiekZcws7WpMRKtQzU9pbuhY,"SHCS CLS 411 BL D - Asa Sul, Brasília - DF, 70277-540",Brasília,DF,+55 61 3245-8235,4.6,944,-15.8276439,-47.906048999999996,,
70200010,8,Restaurante Tempero e Cia,,ChIJNbN9Lk4lWpMR3xT5qpVYdNk,"Asa Sul Comércio Local Sul 412 - Asa Sul, Brasília - DF, 70278-530",Brasília,DF,+55 61 98569-7955,4.1,312,-15.830957,-47.911452,,
70200010,9,Barcana bar e restaurante,,ChIJ8TJTVrY6WpMRAR7pLM8D9d4,"Asa Sul Quadra 411 BL A Loja 36 - Asa Sul, Brasília - DF, 70277-510",Brasília,DF,+55 61 99518-1076,4.1,140,-15.826562399999998,-47.9067935,,
70200010,10,Restaurante Don'Durica - 115 Sul,http://www.dondurica.com.br/restaurante115.php,ChIJlYTb_P4vWpMR3qJhtYUiQBI,"Asa Sul CLS 115 BL C Loja 36 - Asa Sul, Brasília - DF, 70385-530",Brasília,DF,+55 61 3346-0780,4.4,1971,-15.8304428,-47.9243994,,
70200010,12,BSB Grill Sul - Casa do Issa,https://www.instagram.com/bsbgrill/,ChIJ_4855FElWpMRXcvkgGBto8U,"Asa Sul Comércio Local Sul 413 BL D - Asa Sul, Brasília - DF, 70296-540",Brasília,DF,+55 61 3346-0036,4.5,1565,-15.831445299999999,-47.9114064,,
70200010,13,Ateliê do Sabor,,ChIJ9_0_5FElWpMRUqVzlXIII9Y,"Bloco B Loja 37, Scls, Brasília - DF, 70278-520",Brasília,DF,+55 61 3346-3268,4.3,149,-15.8306483,-47.911726099999996,,
70200010,14,Engenho Restaurante,https://instagram.com/restauranteengenho408sul?igshid=YmMyMTA2M2Y=,ChIJkS1NRDUlWpMRflmIwZWDWzs,"loja 35 - CLS 408 Sul, Brasília - DF, 70257-510",Brasília,DF,+55 61 99274-5350,4.7,887,-15.8223744,-47.9013251,,
70200010,15,Raiz Caipira,http://www.instagram.com/restauranteraizcaipira,ChIJ2aKSf-klWpMRvko5n0U7oHw,"SHCS CLS 211 Bloco B Loja 35 - Brasília, DF, 70274-520",Brasília,DF,+55 61 3551-5039,4.5,670,-15.826930899999999,-47.9103936,,
70200010,16,Taberna Lusitana,https://www.instagram.com/taberna.lusitana/,ChIJP3AUWK47WpMRFogr0fjzXlA,"Asa Sul Comércio Local Sul 412 BL C Loja 17 - Asa Sul, Brasília - DF, 70278-510",Brasília,DF,+55 61 98123-6353,4.5,348,-15.8308225,-47.9115239,,
70200010,17,"Pecorino Bar & Trattoria Asa Sul: Massas, Vinhos, Delivery, Brasília DF",https://www.pecorino.com.br/,ChIJKRDiREslWpMRuZoqh-0Yv0s,"Asa Sul Comércio Local Sul 210 - Asa Sul, Brasília - DF, 70273-530",Brasília,DF,+55 61 3274-6997,4.5,1070,-15.823645399999998,-47.9049085,,
70200010,18,Bartô,https://www.instagram.com/restaurantebarto/,ChIJBelZQjUlWpMREmWrY34149k,"Asa Sul CLS 409 Bloco C Loja 6 e 10 - Brasília, DF, 70258-530",Brasília,DF,+55 61 3442-1169,4.4,772,-15.823136799999999,-47.9010962,,
70200010,20,Simbaz - Culinária Afro e Bar,https://m.facebook.com/simbazbrasil/?tsid=0.7529320894852438&source=result,ChIJq6qaMk4lWpMRdsnLUciI_JM,"Asa Sul Comércio Local Sul 412 BL D LOJA 15 - Asa Sul, Brasília - DF, 70278-540",Brasília,DF,+55 61 3346-7540,4.7,685,-15.831149,-47.9113258,,
70200010,1,RESTAURANTE RECANTO NODESTINO,,ChIJy4jdogI7WpMRkzDzqdFao7k,"CASA 55 - mód.rural 2E - araponagas, Brasília - DF, 73300-000",Brasília,DF,+55 61 99243-6967,5,1,-15.8128286,-47.9107136,,
70200010,2,Restaurante La Chaumière,,ChIJaSjJ_DQlWpMRnyK3OUAy-BM,"Asa Sul CLS 408 BLOCO A loja 13 - Asa Sul, Brasília - DF, 70257-510",Brasília,DF,+55 61 3244-3875,4.7,547,-15.8223644,-47.9012986,,
70200010,3,XAMAM Restaurante,https://xamam-rc.com.br/,ChIJgzJSO5glWpMRM5dc3yhc7qg,"Asa Sul Comércio Local Sul 210 BL B Loja 30 - Asa Sul, Brasília - DF, 70273-520",Brasília,DF,+55 61 98593-8593,4.6,231,-15.8231988,-47.9051267,,
70200010,4,Zahle Restaurante & Empório,,ChIJVVWVM0slWpMREDPf8DvWGpE,"Cls 210 Bl C - s/n Ljs 12/18, DF",Brasília,DF,,3.7,3,-15.8231112,-47.905320599999996,,
70200010,5,Vila Colonial - Restaurante,https://instagram.com/vilacolonialrestaurante,ChIJUwUDBa06WpMRAIsahKFeUIw,"Asa Sul CLS 112 bloco C loja 37 - Asa Sul, Brasília - DF, 70375-530",Brasília,DF,+55 61 99217-6640,4.4,226,-15.822837,-47.9138667,,
70200010,6,Carne de Sol 111,http://www.carnedesol111.com.br/,ChIJ9TRvahAlWpMRFhtLyNZoH5A,"shc/sul quadra 111 bloco b loja 04 - Asa Sul, Brasília - DF, 70374-520",Brasília,DF,+55 61 3346-0603,4.6,1974,-15.8231986,-47.9132244,,
70200010,7,Girassol Alimentação Saudável,,ChIJOXjJ_uE6WpMRLLMNhR6pizU,"409sul, Loja 15 e 16, Brasília - DF, 70258-520",Brasília,DF,+55 61 3242-1542,4.7,1339,-15.8228713,-47.901270499999995,,
70200010,8,Boteco do Juca,https://www.botecodojuca.com.br/,ChIJLSOmWHMlWpMRACVQgGmB3oA,"Asa Sul CLS 413 Loja 02 - Asa Sul, Brasília - DF, 70296-510",Brasília,DF,+55 61 3541-4944,4.3,5250,-15.830152799999999,-47.9124354,,
70200010,9,Restaurante Varanda do Sul,,ChIJ8SFCFq46WpMR_YcEygveVvo,"SHCS CLS 311 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,+55 61 3345-7331,4.2,993,-15.819036299999999,-47.9126863,,
70200010,10,Damascus,,ChIJdUHu3lElWpMRI1GNFSBbthM,"Asa Sul Comércio Local Sul 413 - Asa Sul, Brasília - DF, 70296-520",Brasília,DF,+55 61 98346-3702,4.7,515,-15.830581899999999,-47.912132899999996,,
70200010,11,Restaurante Roma,http://restauranteroma.com.br/,ChIJw6poGro6WpMRhh_MfQBDA5g,"511 - Asa Sul, Brasília - DF, 70361-520",Brasília,DF,+55 61 3346-4030,4.5,1617,-15.8188894,-47.914667099999996,,
70200010,12,Nina Restaurante e Lanchonete,,ChIJF2HBhjQlWpMR2bUwy7rZ9m0,"SHCS - Asa Sul, Brasília - DF, 70203-900",Brasília,DF,,4.7,3,-15.820243399999999,-47.9045093,,
70200010,13,Restaurante 415 Sul,,ChIJu4-Ptj4lWpMRpJt7C4n39XE,"SHCS CLS 415 Bloco B Loja 08 - Asa Sul, Brasília - DF, 70298-530",Brasília,DF,+55 61 99432-1729,4.9,384,-15.8344971,-47.9174886,,
70200010,14,AQUINO'S BAR E RESTAURANTE,,ChIJIwUZANgxWpMRopiDxwkkFqk,"SES 813 - Vila Cultural Cobra Coral, Chácara 27, Casa 6 - Asa Sul, Brasília - DF, 70200-130",Brasília,DF,+55 61 3367-1992,3.6,45,-15.839114599999998,-47.9089192,,
70200010,15,Restaurante Chico Pança Asa Sul Brasilia - DF,https://instagram.com/chicopanca.restaurante?utm_medium=copy_link,ChIJv8gOxxk7WpMRzuz2aP1UjHI,"SHCS CLS 414 BL C Loja 3 - Asa Sul, Brasília - DF, 70297-530",Brasília,DF,+55 61 3346-2791,4.7,417,-15.834602299999998,-47.9170583,,
70200010,16,Le Birosque,https://facebook.com/Le-Birosque-1752366078323430/,ChIJ2S2Qz_o7WpMR6z7zk1DeGHE,"Asa Sul CLS 408 BL D LOJA 1 - Asa Sul, Brasília - DF, 70257-540",Brasília,DF,+55 61 3526-9286,4.6,182,-15.823277399999998,-47.900647899999996,,
70200010,17,Restaurante New Koto,https://pt-br.facebook.com/pages/New-Koto/203520163004569,ChIJAQDwubM6WpMRQM580R-c91E,"Asa Sul Comércio Local Sul 212 BL C LOJA 20 - Asa Sul, Brasília - DF, 70275-530",Brasília,DF,+55 61 3346-9668,4.7,1335,-15.827358499999999,-47.9103686,,
70200010,18,Noah Garden Bar,,ChIJKyvLFDUlWpMRJwf00Pq4ZmA,"SHCS CLS 408 Bloco C Loja 25 - Asa Sul, Brasília - DF, 70254-050",Brasília,DF,+55 61 3548-7988,4,545,-15.8230749,-47.9007388,,
70200010,19,MARAMBAIA BAR E RESTAURANTE --DF,,ChIJW3XDBa46WpMRx0CFjxEzH5M,"Comércio Local Sul 311 s/n, LOJA 19 - Asa Sul, Brasília - DF, 70364-530",Brasília,DF,+55 61 3554-8242,4.5,422,-15.819364799999999,-47.9123212,,
70200010,20,San Marino Restaurante e Pizzaria | Restaurante na Asa Sul | Delivery,https://pizzariasanmarino.com.br/,ChIJwW3IzrQ6WpMRaL8Dl76C7Es,"Asa Sul CLS 209 Bloco A Loja 3 - Asa Sul, Brasília - DF, 70272-510",Brasília,DF,+55 61 3443-5050,4.4,1950,-15.822462999999999,-47.9054238,,
70200010,3,Bar e Restaurante Girassol,,ChIJ__u7RlclWpMROnDVvfhdugw,"SHCS CLS 415 - Brasília, DF, 70297-520",Brasília,DF,+55 61 99551-7412,3.7,36,-15.8341932,-47.917690199999996,,
70200010,4,Submore Health Food,,ChIJWYI8ok0lWpMRYW0_3nmjiBk,"SHCS CLS 211 BL B Loja 01 - Asa Sul, Brasília - DF, 70274-520",Brasília,DF,+55 61 3345-5555,4.2,543,-15.8266914,-47.910540499999996,,
70200010,5,Haná,,ChIJMQDCDjUlWpMRn3jLFwmVj3g,"loja 35, SHCS, 408 - Asa Sul, Brasília - DF, 70257-020",Brasília,DF,+55 61 3244-9999,4.3,1533,-15.822853799999999,-47.9009509,,
70200010,6,"Don Léon: Restaurante Espanhol, Paella, Vinho, Camarão, Polvo Asa Sul DF",https://www.instagram.com/donleonbrasilia/,ChIJq3ObKwM7WpMR8JZvsDTOOfE,"Asa Sul Quadra 112 29 - Asa Sul, Brasília - DF, 70375-510",Brasília,DF,+55 61 99276-2727,4.7,264,-15.823632199999999,-47.9132635,,
70200010,7,Zante Taverna Grega,https://heylink.me/zantetavernagrega/,ChIJ4bc3cEUlWpMRDAjKXu0usQY,"Asa Sul Comércio Local Sul 210 BL B Loja 18 - Brasília, DF, 70273-500",Brasília,DF,+55 61 99129-7074,4.4,176,-15.8230212,-47.9053538,,
70200010,8,Restaurante Coma Bem,,ChIJX3nmXLg6WpMRic9ea5UyoxI,"Asa Sul Comércio Residencial Sul 507 - Brasília, DF, 70390-100",Brasília,DF,+55 61 3242-4712,4,202,-15.8107875,-47.903196699999995,,
70200010,9,Beiju Lanchonete Brasileira (Sob Nova Direção),https://instagram.com/beijulanchonete?igshid=1fheenskabrd1,ChIJKwGspks5WpMRphVhAz0lRyk,"Asa Sul Comércio Local Sul 209 Bloco B Loja, 27-B - Asa Sul, Brasília - DF, 70725-520",Brasília,DF,+55 61 3242-5773,4.5,15,-15.8230206,-47.905025599999995,,
70200010,10,Valdo's Bar e Restaurante,,ChIJz-Sz5Ks6WpMReoM_FMpGaVo,"Asa Sul CRS 512 LOJA 61 - Asa Sul, Brasília - DF, 70361-525",Brasília,DF,+55 61 99943-0796,4.4,137,-15.8208883,-47.9175908,,
70200010,11,Encontro Gourmet,,ChIJ8TXXyq86WpMRdY-hYrjRTNA,"141-149, Asa Sul, DF",Brasília,DF,,4.5,93,-15.8175381,-47.913027899999996,,
70200010,12,Restaurante e Lanchonete Bom Sabor,,ChIJJ5kWIkYlWpMRDjW68WXuvWs,"Asa Sul CRS 509 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,+55 61 99957-3939,4.7,7,-15.8153451,-47.909982899999996,,
70200010,13,"Vasto Restaurante 108 Sul: Parrilla, Sushi, Vinho, Drink, Chopp, Delivery DF",http://www.vastorestaurante.com/,ChIJfxpE3ZE7WpMR8Idizt_DlWU,"Asa Sul Comércio Local Sul 108 BL E - Asa Sul, Brasília - DF, 70347-550",Brasília,DF,+55 61 99638-8835,4.8,2081,-15.8148263,-47.9032767,,
70200010,14,Restaurante Marlin,,ChIJu2GtLrA6WpMRGxX-9t94GoA,"Via W2 Sul, 38, CRS, 510 - Bloco B loja 02, Brasília - DF, 70360-525",Brasília,DF,+55 61 3242-3246,3.8,210,-15.8169054,-47.911612899999994,,
70200010,15,Taiwan Restaurante,https://taiwandf.negocio.site/,ChIJXfysrdY7WpMR25hGazBTnLo,"Asa Sul CLS 208 - Asa Sul, Brasília - DF, 70254-500",Brasília,DF,+55 61 3345-6202,4.5,60,-15.8195263,-47.8996469,,
70200010,16,Restaurante New China,http://www.newchina.com.br/,ChIJ55AjInUtWpMRoH8Y1s2bEek,"Asa Sul CLS 114 BLOCO A - 01 - Asa Sul, Brasília - DF, 70377-510",Brasília,DF,+55 61 3345-2525,4.4,300,-15.8279467,-47.9189024,,
70200010,17,Izakaya Sakeyo,http://www.instagram.com/IZAKAYASAKEYO/,ChIJ1YlQ8fI7WpMRTt06mTh6Ing,"Asa Sul Comércio Local Sul 212 BL C Lj 28a - Asa Sul, Brasília - DF, 70275-530",Brasília,DF,+55 61 98677-5294,4.6,121,-15.827402099999999,-47.9103426,,
70200010,18,Xique Xique,http://www.restaurantexiquexique.com.br/,ChIJT6qSw8k6WpMRezdCpR7LVhE,"Asa Sul Quadra 107 sul Bloco E, 2, Brasília - DF, 70346-550",Brasília,DF,+55 61 3244-5797,4.4,3291,-15.814670999999999,-47.9029804,,
70200010,19,Onze&Trinta Restaurante,,ChIJSeVBmbElWpMR07AYojlvdgg,"St. de Habitações Individuais Sul QI 5 SHOPPING GILBERTO SALOMÃO - Lago Sul, Brasília - DF, 70200-510",Brasília,DF,,3.6,14,-15.848459499999999,-47.899208699999996,,
70200010,20,LAGO Restaurante,https://lagorestaurante.negocio.site/,ChIJK8ENuHIlWpMRd8AKjJQw9aY,"SHIS QI 5 - Lago Sul, Brasília - DF, 71615-540",Brasília,DF,+55 61 3553-9078,4.7,1485,-15.8515562,-47.902615999999995,,
70200010,2,BRENDO's - Restaurante e Lanchonete,,ChIJE811TK46WpMRf0lPASccg5E,"510/511, Via W3 Sul - Asa Sul, Brasília - DF, 70360-550",Brasília,DF,+55 61 99208-4016,3.2,6,-15.819151699999999,-47.9146326,,
70200010,3,Chicago Prime,https://chcg.com.br/,ChIJgc065lQlWpMR1iajQGK7tJk,"Asa Sul CLS 114 Loja 10 / 11 - Asa Sul, Brasília - DF, 70377-520",Brasília,DF,+55 61 3256-2187,4.5,931,-15.8271649,-47.9189552,,
70200010,4,Restaurante Panela Nova,,ChIJ-W63Qao6WpMRjwlvOZprTZk,"SHCS CRS 513 - Brasília, DF, 70390-100",Brasília,DF,,3.8,6,-15.8230653,-47.9204802,,
70200010,5,Bar e Restaurante Dom Dió - Comida caseira - SCLS 314 Bloco D Asa Sul,,ChIJU2LdxNAxWpMRIfaEyEHl4Uw,"Asa Sul CLS 314 BL D Loja 22 - Asa Sul, Brasília - DF, 70383-540",Brasília,DF,+55 61 98353-5190,5,4,-15.826649,-47.9231701,,
70200010,6,Koni - delivery.koni.com.br,https://www.koni.com.br/tabs/cardapioapp,ChIJaWzXLkslWpMRazOQG4eWQ5Q,"Asa Sul Comércio Local Sul 209 BL B - Asa Sul, Brasília - DF, 70272-520",Brasília,DF,+55 61 3244-1378,4.2,950,-15.8230416,-47.9049238,,
70200010,7,Restaurante Passon,,ChIJKV7xZgYwWpMRSh_GdNyc8UQ,"SHCS SGAS 914 63 - Brasília, DF, 70390-140",Brasília,DF,+55 61 3346-6186,4.4,318,-15.8201551,-47.925733699999995,,
70200010,8,Riz Restaurante,,ChIJw6poGro6WpMR2dcUjjpCa6M,"Crs 511 Bl C Entrada 61 Lj 206 1, SHCS - Brasília, DF",Brasília,DF,,,,-15.813417099999999,-47.9072446,,
70200010,10,Libanus Restaurante,,ChIJ0VIUek0lWpMRS79MQlEhgKU,"Asa Sul Comércio Local Sul 206 - Brasília, DF, 70252-500",Brasília,DF,+55 61 3244-9795,4.3,8070,-15.815339999999999,-47.8940486,,
70200010,11,Doc Cucina,https://www.instagram.com/doccucina/,ChIJCUU5fmY7WpMRqjxFU3UA6Nc,"Asa Sul CLS 406 Bloco D loja 35 - Asa Sul, Brasília - DF, 70255-540",Brasília,DF,+55 61 3254-1814,4.5,205,-15.8193775,-47.8948475,,
70200010,12,Restaurante e Lanchonete Mix Park,,ChIJTRMdsEgxWpMRsn8ntPw0sws,"BL B - SGAS 910 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,+55 61 3543-5625,5,7,-15.8121222,-47.912857599999995,,
70200010,14,Godera Confeitaria e Restaurante,,ChIJYTrUx7c6WpMR8joh9KW_3F8,"BL A - Scls 108, loja 27, Brasília - DF, 70346-030",Brasília,DF,,4.5,161,-15.815931599999999,-47.9024222,,
70200010,15,Restaurante China Buffet,,ChIJ2bxpd987WpMRABXliEmndvs,"0 - Asa Sul, Brasília - DF, 70255-520",Brasília,DF,+55 61 3254-6818,4.3,294,-15.818399,-47.8956926,,
70200010,16,Bar e Restaurante Cabana,,ChIJL5bvjP8vWpMRUnaaMh2ykto,"SCLS 315, S/N - 13, Brasília - DF, 70384-540",Brasília,DF,+55 61 3245-3053,4.4,36,-15.826749099999999,-47.9234553,,
70200010,18,Luk’s Restaurante,,ChIJl-jQuuA6WpMR-RVd5m34bJQ,"Asa Sul CLS 313 LOJA 29 - Asa Sul, Brasília - DF, 70382-540",Brasília,DF,+55 61 3245-8381,4.6,34,-15.822832499999999,-47.9180036,,
70200010,19,Nippon Restaurante,https://nipponbrasilia.com.br/,ChIJTRMoAss6WpMR7wSMMtR0-Hw,"SCLS 207, Bloco C Loja 17, SHCS, Brasília - DF, 70253-530",Brasília,DF,+55 61 3272-8821,4.5,1684,-15.8194047,-47.8994216,,
70200010,20,Restaurante Kojima,https://restaurantekojima.com.br/,ChIJN6CB6Mw6WpMRM197lG8iU-U,"CLS 406 s/n, Loja 13, Brasília - DF, 70255-530",Brasília,DF,+55 61 3443-0118,4.5,1637,-15.8188056,-47.895240699999995,,
70200010,6,Kafta da mama,,ChIJ2eXf-6w6WpMRrSG2sjHPZcM,"SHCS SQS 112 - Brasília, DF, 70390-100",Brasília,DF,+55 61 99555-2655,4.5,285,-15.8229504,-47.9147677,,
70200010,7,Manuelzinho Restaurante,,ChIJowDtsFs7WpMRFrLWXOgNuO4,"SHCS CLS 404 Bloco A loja 33 - Asa Sul, Brasília - DF, 70238-500",Brasília,DF,+55 61 3257-8999,4.7,158,-15.8136225,-47.8904856,,
70200010,8,Moisés Bar e Restaurante,https://www.instagram.com/moisesbaroficial/,ChIJOzhfGcs6WpMR5CKpLPb94tA,"SHCS CLS 315 BL D Loja 3 - Asa Sul, Brasília - DF, 70384-540",Brasília,DF,+55 61 3242-4686,4.3,2079,-15.8269085,-47.9232685,,
70200010,9,restaurante magia rural DF 130,,ChIJu5HdhjcdWpMRQlPVhXHFOqk,"Asa Sul Superquadra Sul 314 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,,,,-15.826690999999999,-47.921820399999994,,
70200010,10,Manara Restaurante Libanês - Sul,https://www.instagram.com/manaralibanes/,ChIJ6zvUwfY7WpMRCZhOu_T_y48,"Asa Sul CRS 512 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,+55 61 98317-2325,4.6,1535,-15.8214846,-47.9178606,,
70200010,11,Restaurante La Grill,,ChIJ-eiUzzUvWpMRxTT9z4BzMIQ,"Asa Sul CLS 103 Loja 8/12 - Asa Sul, Brasília - DF, 70342-520",Brasília,DF,+55 61 98659-9003,3.8,50,-15.80702,-47.8929134,,
70200010,12,Restaurante Sabor Brasília Self-Service,,ChIJGZWWQsE6WpMRGEBQWAuX83s,"Asa Sul CRS 504 BL C loja 18 - Asa Sul, Brasília - DF, 70331-550",Brasília,DF,+55 61 3225-7602,4.2,152,-15.805838099999999,-47.8979225,,
70200010,13,Empório Silvia Pinheiro,https://emporio-silvia-pinheiro.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ--s5Rn0vWpMRWhD1W9Za9vs,"Asa Sul CLS 113 BL B subsolo 16 - Asa Sul, Brasília - DF, 70376-520",Brasília,DF,+55 61 3272-6835,4.8,44,-15.8271973,-47.918442399999996,,
70200010,14,405 restaurante e bar,https://405restaurantebar.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJSyIo5Kc7WpMRoH8g2OoVJs4,"Asa Sul CLS 405 BLOCO D LOJA 12 - Asa Sul, Brasília - DF, 70239-500",Brasília,DF,+55 61 3553-0405,4.4,709,-15.8145229,-47.8899257,,
70200010,15,Bullguer - Brasília,,ChIJrWuc_lclWpMRcYGqHMJBuhk,"Asa Sul CLS 410 Bloco C Loja 5 - Asa Sul, Brasília - DF, 70276-530",Brasília,DF,,4.5,896,-15.826743899999999,-47.906335299999995,,
70200010,16,Restaurante Vila Parole,,ChIJW15XIAM7WpMRQU5WjJ869nE,"Asa Sul Comércio Residencial Sul 507 - Brasília, DF, 70390-100",Brasília,DF,+55 61 99808-4712,5,1,-15.8107875,-47.903196699999995,,
70200010,17,"Pê Efe - Arroz, Feijão e Bife",http://facebook.com/peeferestaurante,ChIJF1Zd_uO2W5MRhQhORpVyTW8,"Asa Sul Comércio Local Sul 405 - Asa Sul, Brasília - DF, 70239-530",Brasília,DF,+55 61 3242-5892,4.5,1026,-15.814155399999999,-47.8902722,,
70200010,19,Umami Deli - Comida Oriental,https://www.instagram.com/umami.deli.bsb/,ChIJ51wlUlclWpMRJTPEhjvIuwk,"SHCS CLS 414 - Asa Sul, Brasília - DF, 70297-500",Brasília,DF,+55 61 99623-4603,4.7,471,-15.8344455,-47.9171056,,
70200010,20,Lia Marmitex,https://lia-marmitex.business.site/?utm_source=gmb&utm_medium=referral,ChIJVSZmA20vWpMRwrojf2sAxXg,"Ar 7 Conjunto 04 Casa 33, Brasília - DF, 73065-183",Brasília,DF,+55 61 98604-4819,,,-15.826690999999999,-47.921820399999994,,
70200010,1,Ouriço Restaurante,http://ouricorestaurante.com.br/,ChIJQwlrw2QkWpMRuNwcAecNd6M,"BL C Loja 16 405 - Asa Sul, Brasília - DF, 70239-530",Brasília,DF,+55 61 99267-2967,4.4,737,-15.8143028,-47.890201,,
70200010,2,Restaurante Sabor Mil,,ChIJq4a9bME6WpMRfke7Z5OxNac,"Loja 21 s/n CRS 504 Bloco C, SHCS CRS 504 - Asa Sul, Brasília - DF",Brasília,DF,+55 61 3551-0621,4.4,138,-15.805667699999999,-47.898069799999995,,
70200010,3,Árabe Gourmet,http://www.arabegourmet.com.br/,ChIJq6rqcu86WpMRELbfxWPgVMo,"Asa Sul CLS 405 bloco b loja 6 bloco b loja 6 - Asa Sul, Brasília - DF, 70239-520",Brasília,DF,+55 61 3554-0133,4.5,451,-15.8139284,-47.890533999999995,,
70200010,5,Restaurante Areia Branca,,ChIJA-WVmtE6WpMRDn0YNozUtYQ,"Asa Sul Comércio Local Sul 404 - Asa Sul, Brasília - DF, 70239-510",Brasília,DF,,4,64,-15.813852599999999,-47.8902339,,
70200010,8,Restaurante Stylosd,https://restaurante-stylosd.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ06k3g30vWpMRNpinrHEFNfI,"Asa Sul CLS 116 - Brasília, DF, 70385-510",Brasília,DF,,,,-15.8312096,-47.923792299999995,,
70200010,10,Restaurante Labacé comida caseira e nordestina,,ChIJ_f53Ko4vWpMR7auCxFYzjIQ,"w3 sul 516 ao lado do pao de açucar - Brasília, DF, 70381-550",Brasília,DF,,,,-15.8282925,-47.9278802,,
70200010,13,Fly Restaurante Comida Caseira (61) 994102039,,ChIJGYu7kcI6WpMR1wPuX_mrn1A,"EQS 302/303, DF",Brasília,DF,+55 61 3322-1799,4.3,194,-15.8021202,-47.8937628,,
70200010,14,Bardana Restaurante Natural,,ChIJOTSFwNE6WpMRlRfT5csrIaU,"Asa Sul CLS 405 LOJA 22 - Asa Sul, Brasília - DF, 70230-510",Brasília,DF,+55 61 3242-0882,4.5,346,-15.813777,-47.890733,,
70200010,15,Sushiloko,https://www.sushiloko.com/,ChIJB5g_FVElWpMRHyDhO24CQnE,"Asa Sul CLS 213 Bloco C Loja 35 - Asa Sul, Brasília - DF, 70292-530",Brasília,DF,+55 61 3263-8424,4.2,555,-15.8311564,-47.9154689,,
